county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
16025,Idaho,Camas,92.83625730994152,,7.538167938931298,15.426208651399492,23.21882951653944,2.067430025445293,8.574181117533719,,0.966344551816061,55.05725190839694,1.717557251908397,3.371501272264631,2.067430025445293,1.717557251908397,,28.01302931596092,80.82061068702289,14.194780394653089
16027,Idaho,Canyon,5.555555555555555,,26.049618320610683,20.896946564885496,78.84860050890585,46.660305343511446,89.46692357096981,,73.80873042319227,31.679389312977097,84.92366412213741,80.3117048346056,68.41603053435115,20.769720101781168,,68.72964169381108,92.49363867684478,96.97644812221512
16029,Idaho,Caribou,79.97076023391811,,28.148854961832058,18.00254452926209,72.10559796437657,9.764631043256998,9.055876685934487,,4.598467177607464,45.06997455470738,38.96310432569975,10.655216284987278,5.502544529262086,3.11704834605598,,28.99022801302932,80.97964376590329,58.59325270528326
16031,Idaho,Cassia,56.87134502923976,,42.68447837150127,25.19083969465649,74.45928753180662,10.909669211195927,56.64739884393064,,13.828723758747085,49.459287531806616,69.14758269720102,52.735368956743,23.18702290076336,9.82824427480916,,47.23127035830619,94.6882951653944,81.85868873329089
16033,Idaho,Clark,79.3859649122807,,12.881679389312978,16.125954198473284,30.947837150127228,1.749363867684478,4.881181759794476,,0.333222259246918,49.17302798982188,3.339694656488549,2.131043256997455,1.812977099236641,1.494910941475827,,22.801302931596087,64.66284987277355,14.60852959898154
16035,Idaho,Clearwater,82.89473684210526,,9.573791348600508,13.263358778625957,22.964376590330797,6.933842239185751,27.456647398843927,,8.29723425524825,97.29643765903307,4.580152671755725,55.725190839694655,4.166666666666666,3.435114503816794,,,96.4058524173028,33.991088478676005
16037,Idaho,Custer,96.78362573099416,,30.37531806615776,15.044529262086517,79.29389312977099,2.131043256997455,20.52023121387284,,7.664111962679107,98.21882951653944,43.670483460559794,57.31552162849872,15.680661577608143,2.989821882951654,,29.64169381107492,87.02290076335876,50.41374920432845
16039,Idaho,Elmore,90.78947368421052,,12.245547073791348,18.03435114503817,41.9529262086514,17.84351145038168,58.73474630700064,,30.3565478173942,80.3117048346056,22.041984732824428,30.057251908396957,49.10941475826972,7.061068702290077,,39.73941368078176,97.64631043256996,69.57352005092298
16041,Idaho,Franklin,25.438596491228072,,20.45165394402036,16.50763358778626,70.48346055979644,6.106870229007633,26.55748233782916,,5.498167277574142,41.284987277353686,39.24936386768448,17.39821882951654,10.432569974554708,3.244274809160305,,21.824104234527688,78.7849872773537,64.29026098026735
16043,Idaho,Fremont,90.64327485380116,,52.54452926208651,19.274809160305345,82.91984732824427,14.69465648854962,29.447655748233785,,8.66377874041986,78.5941475826972,68.00254452926208,41.412213740458014,8.015267175572518,6.774809160305344,,49.5114006514658,87.08651399491094,78.54869509866326
16045,Idaho,Gem,49.853801169590646,,6.361323155216285,13.199745547073793,51.01781170483461,4.993638676844784,44.25176621708414,,23.425524825058314,47.36005089058524,19.910941475826966,35.68702290076336,24.491094147582697,5.852417302798982,,44.951140065146575,96.50127226463104,53.88287714831318
16047,Idaho,Gooding,12.280701754385964,,22.550890585241728,20.865139949109416,58.49236641221373,26.272264631043257,56.16570327552986,,25.1249583472176,25.95419847328244,21.501272264631044,25.92239185750636,13.772264631043257,9.573791348600508,,34.85342019543974,95.29262086513997,71.51495862507957
16049,Idaho,Idaho,86.1111111111111,,11.736641221374049,14.949109414758269,40.13994910941476,9.319338422391857,37.89338471419397,,10.996334555148284,98.88676844783714,33.17430025445292,72.90076335877862,6.615776081424936,6.075063613231553,,,98.72773536895671,40.547422024188414
16051,Idaho,Jefferson,1.900584795321637,,81.77480916030534,22.16921119592876,80.62977099236642,20.57888040712468,79.12652536929994,,10.9296901032989,34.541984732824424,54.67557251908397,37.08651399491095,12.372773536895677,6.965648854961833,,58.30618892508144,62.5,82.71801400381922
