county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
19125,Iowa,Marion,,,25.41348600508905,88.48600508905852,30.852417302798983,53.53053435114504,61.49646756583172,8.093450146015853,42.48583805398201,73.18702290076334,34.28753180661578,41.221374045801525,47.32824427480916,67.74809160305344,,,50.57251908396946,30.776575429662635
19127,Iowa,Marshall,,,41.157760814249365,97.86895674300254,27.54452926208652,80.91603053435115,10.051380860629417,15.227367542761783,50.08330556481173,50.95419847328244,26.272264631043257,63.10432569974554,86.00508905852418,82.66539440203562,,,62.08651399491095,84.72310630171867
19129,Iowa,Mills,,,28.56234096692112,65.29898218829516,8.9058524173028,72.70992366412213,40.04495825305074,0.0,40.55314895034988,78.37150127226464,13.708651399491096,27.385496183206108,34.73282442748092,55.947837150127214,,,52.385496183206094,33.609166136218974
19131,Iowa,Mitchell,,,32.06106870229007,90.29898218829516,4.707379134860051,57.12468193384224,16.15285806037251,0.0,21.192935688103965,28.94402035623409,10.814249363867685,36.164122137404576,96.66030534351144,47.67811704834607,,,11.736641221374049,46.5626989178867
19133,Iowa,Monona,,,33.5559796437659,89.34478371501272,14.026717557251908,82.56997455470737,31.69556840077072,0.0,43.185604798400526,76.84478371501272,11.768447837150129,25.03180661577608,38.96310432569975,57.95165394402035,,,63.48600508905853,10.789306174411204
19135,Iowa,Monroe,,,26.84478371501272,90.20356234096693,14.503816793893128,30.3117048346056,42.38921001926782,7.300792657488528,19.493502165944683,69.8791348600509,15.458015267175574,9.064885496183203,29.134860050890588,39.91730279898219,,,40.01272264631044,9.898154042011456
19137,Iowa,Montgomery,,,64.18575063613231,82.6972010178117,15.998727735368956,72.10559796437657,69.78163134232499,0.0,36.65444851716095,57.56997455470738,13.263358778625957,34.57379134860051,40.93511450381679,61.60941475826972,,,34.95547073791349,31.126670910248247
19139,Iowa,Muscatine,,,41.412213740458014,80.15267175572518,54.13486005089059,91.69847328244276,76.52536929993578,12.891113892365455,73.00899700099967,68.19338422391857,72.20101781170483,62.56361323155216,91.63486005089058,54.99363867684478,,,60.909669211195926,67.37746658179503
19141,Iowa,O'Brien,,,47.29643765903308,67.1119592875318,9.764631043256998,82.1564885496183,20.96981374438021,,42.65244918360546,14.153944020356237,18.57506361323156,18.51145038167939,29.643765903307887,48.727735368956736,,,12.659033078880409,66.26352641629535
19143,Iowa,Osceola,,,50.6997455470738,59.351145038167935,9.319338422391857,86.25954198473282,26.52536929993577,,45.418193935354886,15.330788804071249,14.662849872773537,14.885496183206106,29.198473282442748,42.6526717557252,,,12.881679389312978,66.67727562062382
19145,Iowa,Page,,,67.27099236641222,85.6234096692112,20.674300254452927,76.01781170483459,85.67758509955041,0.0,41.152949016994334,59.096692111959285,30.53435114503817,27.54452926208652,50.095419847328245,69.62468193384224,,,34.605597964376585,41.502227880331
19147,Iowa,Palo Alto,,,62.27735368956744,82.98346055979644,6.202290076335878,77.70356234096691,10.01926782273603,,25.59146951016328,16.28498727735369,59.19211195928753,8.969465648854962,22.646310432569976,38.77226463104326,,,10.973282442748092,50.22278803309994
19149,Iowa,Plymouth,,,52.25826972010178,90.33078880407125,14.408396946564888,93.54325699745549,41.68272318561336,,70.30989670109963,81.13867684478372,37.21374045801527,45.22900763358778,42.93893129770993,77.35368956743001,,,70.51526717557252,75.81158497772118
19151,Iowa,Pocahontas,,,55.40712468193384,98.21882951653944,11.800254452926207,63.07251908396946,13.2305716120745,,33.85538153948684,16.889312977099237,23.95038167938932,18.09796437659033,35.782442748091604,49.65012722646311,,,4.230279898218829,55.378739656269886
19153,Iowa,Polk,,,91.28498727735368,94.8473282442748,66.76208651399492,97.93256997455472,96.69235709698138,27.492699207342515,91.73608797067644,68.35241730279897,78.05343511450383,92.14376590330788,99.20483460559797,98.1234096692112,,,57.69720101781171,90.26098026734564
19155,Iowa,Pottawattamie,,,78.94402035623409,89.50381679389314,26.908396946564885,95.73791348600508,83.71868978805395,0.0,81.07297567477505,91.28498727735368,72.55089058524173,74.58651399491094,95.26081424936386,95.22900763358776,,,67.20737913486005,81.60407383831955
19157,Iowa,Poweshiek,,,39.472010178117046,95.26081424936386,25.604325699745544,74.33206106870227,48.65125240847784,11.722987067167292,42.585804731756085,71.81933842239185,19.97455470737913,20.260814249363868,78.94402035623409,59.764631043257,,,46.0559796437659,46.753660089115215
19159,Iowa,Ringgold,,,42.49363867684479,93.79770992366412,8.587786259541986,62.5,63.19845857418112,7.717980809345015,16.694435188270575,59.06488549618321,5.025445292620865,4.961832061068702,43.47964376590331,31.52035623409669,,,32.474554707379134,13.3991088478676
19161,Iowa,Sac,,,45.865139949109405,92.01653944020356,10.146310432569974,90.9351145038168,16.21708413615928,0.0,56.6811062979007,24.84096692111959,13.740458015267176,17.17557251908397,29.103053435114507,60.01908396946565,,,9.764631043256998,37.428389560789306
19163,Iowa,Scott,,,80.72519083969466,83.33333333333334,75.12722646310432,96.0559796437659,86.89788053949904,17.39674593241552,85.23825391536155,70.99236641221374,83.52417302798982,88.42239185750638,96.43765903307887,82.8880407124682,,,52.226463104325695,88.22406110757478
19165,Iowa,Shelby,,,54.2620865139949,78.81679389312977,7.697201017811704,78.46692111959288,36.19139370584457,0.0,41.05298233922026,71.2468193384224,8.874045801526718,19.46564885496183,42.17557251908397,63.231552162849866,,,21.087786259541986,30.80840229153405
19167,Iowa,Sioux,,,60.909669211195926,71.46946564885496,19.05216284987277,95.54707379134862,40.68721901091843,,71.84271909363545,30.18447837150127,29.898218829516537,49.459287531806616,49.07760814249364,79.35750636132317,,,39.662849872773535,86.95098663271801
19169,Iowa,Story,,,35.273536895674305,96.4058524173028,34.79643765903308,86.83206106870227,13.005780346820808,14.351272423863165,64.21192935688104,43.63867684478372,56.45674300254453,69.14758269720102,69.8791348600509,91.34860050890585,,,30.34351145038168,90.1973265436028
19171,Iowa,Tama,,,50.98600508905853,97.264631043257,21.72391857506361,63.8676844783715,21.57996146435453,16.854401335002088,41.25291569476841,64.44020356234097,11.482188295165397,42.39821882951654,85.75063613231552,57.410941475826974,,,65.48982188295165,60.280076384468494
19173,Iowa,Taylor,,,60.87786259541985,97.36005089058524,18.51145038167939,62.46819338422392,81.5028901734104,10.346266166040884,25.45818060646452,49.33206106870229,18.988549618320608,20.865139949109416,41.98473282442748,54.2620865139949,,,36.54580152671756,29.949077021005728
19175,Iowa,Union,,,84.47837150127225,95.35623409669212,24.204834605597963,74.23664122137404,82.72318561335902,11.013767209011265,36.8543818727091,62.81806615776081,19.43384223918575,30.089058524173037,54.1030534351145,57.09287531806616,,,49.8409669211196,43.761935073201776
19177,Iowa,Van Buren,,,19.46564885496183,82.22010178117048,31.23409669211196,55.1208651399491,74.24534360950545,13.47517730496454,17.86071309563479,72.99618320610686,81.26590330788804,40.83969465648856,55.62977099236641,54.67557251908397,,,52.162849872773535,21.387651177593888
19179,Iowa,Wapello,,,31.488549618320608,97.20101781170484,37.27735368956744,62.945292620865146,75.11239563262684,10.221109720483938,45.01832722425858,73.37786259541986,52.51272264631042,69.30661577608143,74.04580152671755,81.77480916030534,,,61.641221374045806,51.082113303628255
19181,Iowa,Warren,,,47.646310432569976,91.7302798982188,20.5470737913486,49.17302798982188,65.47848426461144,7.634543178973717,51.34955014995002,72.39185750636133,60.52798982188296,35.94147582697201,55.02544529262087,65.87150127226464,,,59.414758269720096,25.68427753023552
19183,Iowa,Washington,,,45.76972010178117,79.00763358778627,35.591603053435115,83.30152671755725,64.67565831727681,20.06675010429704,46.95101632789071,61.25954198473281,48.56870229007634,48.37786259541985,90.9351145038168,56.96564885496184,,,54.898218829516544,53.05537873965627
19185,Iowa,Wayne,,,44.529262086514,94.81552162849871,20.29262086513995,51.52671755725192,52.7296082209377,8.88610763454318,37.88737087637455,55.597964376590326,11.227735368956743,14.026717557251908,40.108142493638674,55.18447837150128,,,43.161577608142494,12.12603437301082
19187,Iowa,Webster,,,33.93765903307888,95.96055979643766,20.642493638676847,91.15776081424936,13.61592806679512,13.057989153108052,54.14861712762412,61.4503816793893,30.37531806615776,47.105597964376585,60.62340966921119,92.08015267175573,,,19.147582697201017,79.88542329726289
19189,Iowa,Winnebago,,,65.45801526717557,96.0559796437659,10.814249363867685,61.57760814249363,10.789980732177264,,22.72575808063979,31.043256997455472,21.564885496183205,25.636132315521625,42.01653944020356,45.83333333333333,,,13.61323155216285,63.74920432845321
19191,Iowa,Winneshiek,,,54.739185750636125,75.57251908396947,10.591603053435112,83.07888040712467,34.61785484906873,12.015018773466831,29.5568143952016,80.94783715012723,20.00636132315521,47.45547073791349,26.208651399491096,60.81424936386769,,,22.455470737913487,45.92616168045832
19193,Iowa,Woodbury,,,87.08651399491094,90.48982188295165,30.78880407124681,95.0063613231552,83.1727681438664,,85.57147617460846,84.00127226463104,51.65394402035624,78.18066157760816,84.0966921119593,96.53307888040712,,,87.37277353689568,85.67791215786123
19195,Iowa,Worth,,,38.23155216284987,89.31297709923663,4.834605597964376,29.580152671755727,9.505459216441874,,14.195268243918694,17.270992366412212,3.053435114503817,10.71882951653944,26.431297709923665,36.00508905852418,,,3.180661577608142,38.82877148313176
19197,Iowa,Wright,,,63.167938931297705,97.90076335877863,16.762086513994912,71.97837150127225,10.500963391136802,16.64580725907384,32.622459180273246,23.664122137404576,23.759541984732824,35.05089058524173,47.01017811704834,54.38931297709924,,,7.283715012722647,69.70082749840866
