county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
36057,New York,Montgomery,29.239766081871345,,59.06488549618321,0.0,51.84478371501272,46.02417302798983,36.38407193320488,67.95994993742178,57.04765078307232,92.4618320610687,54.96183206106871,80.470737913486,33.71501272264631,41.66666666666667,,,27.735368956743,66.42266072565245
36059,New York,Nassau,,98.4,92.74809160305344,17.493638676844782,96.46946564885496,23.377862595419845,95.98587026332692,95.41093032957863,98.73375541486176,75.89058524173028,97.32824427480917,98.21882951653944,97.10559796437656,76.20865139949109,,,43.60687022900763,98.91788669637172
36061,New York,New York,,77.79999999999998,98.72773536895671,0.0,96.94656488549616,93.73409669211196,99.582530507386,96.78765123070504,88.80373208930355,26.908396946564885,94.02035623409668,99.23664122137404,99.45928753180662,89.3765903307888,,,9.923664122137405,99.0451941438574
36063,New York,Niagara,6.286549707602338,31.2,69.65648854961832,17.716284987277355,65.93511450381679,42.302798982188285,58.57418111753372,57.1964956195244,87.40419860046651,11.482188295165397,76.90839694656486,90.99872773536896,73.50508905852418,52.35368956743003,,,33.81043256997455,56.14258434118396
36065,New York,Oneida,,,87.53180661577609,0.0,80.05725190839695,42.71628498727736,64.25818882466281,70.08760951188987,91.00299900033322,59.287531806615775,89.09033078880407,91.0941475826972,93.63867684478372,71.88295165394402,,,38.48600508905852,96.94462126034372
36067,New York,Onondaga,40.350877192982445,,74.55470737913485,0.0,81.39312977099237,78.4033078880407,82.43416827231856,77.17980809345015,96.90103298900368,62.43638676844784,91.92111959287531,95.1653944020356,98.31424936386767,87.27735368956742,,,46.27862595419848,97.58115849777212
36069,New York,Ontario,43.85964912280701,,12.53180661577608,75.66793893129771,53.0852417302799,57.347328244274806,47.01348747591521,58.906967042136,77.14095301566145,54.898218829516544,55.788804071246815,78.84860050890585,76.3676844783715,43.95674300254453,,,38.295165394402034,18.80967536600892
36071,New York,Orange,50.14619883040936,47.6,89.66284987277355,73.69592875318065,87.34096692111959,35.94147582697201,87.34746307000641,90.82186065915728,76.77440853048982,92.49363867684478,87.88167938931299,93.41603053435117,95.54707379134862,81.93384223918575,,,51.176844783715005,93.73010821133036
36073,New York,Orleans,,13.8,29.48473282442748,17.90712468193384,36.704834605597966,48.854961832061065,28.291586384071927,51.85648727576137,63.145618127290895,10.209923664122138,27.60814249363868,39.85368956743002,37.24554707379134,22.391857506361323,,,12.46819338422392,22.59707192870783
36075,New York,Oswego,,33.6,23.18702290076336,0.0,65.29898218829516,24.204834605597963,47.687861271676304,60.65915727993325,83.93868710429857,43.25699745547074,63.32697201017812,82.12468193384224,67.58905852417303,43.097964376590326,,,35.68702290076336,93.475493316359
36077,New York,Otsego,36.69590643274854,,85.1145038167939,0.0,47.29643765903308,32.029262086513995,19.01091843288375,64.62244472256988,44.985004998333885,77.63994910941476,49.80916030534351,85.84605597964376,54.007633587786266,46.27862595419848,,,25.6997455470738,70.49649904519414
36079,New York,Putnam,33.62573099415205,40.6,39.09033078880408,19.083969465648856,65.13994910941476,4.675572519083969,47.59152215799615,73.21652065081352,68.31056314561813,77.35368956743001,43.829516539440206,57.44274809160306,58.428753180661566,29.802798982188293,,,19.65648854961832,54.04201145767027
