county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
51047,Virginia,Culpeper,,,7.283715012722647,81.01145038167938,65.10814249363868,43.54325699745547,60.308285163776496,70.88026700041719,29.923358880373208,41.475826972010175,72.23282442748089,61.991094147582686,59.796437659033074,31.32951653944021,,,35.49618320610687,40.86569064290261
51049,Virginia,Cumberland,,,5.884223918575064,96.46946564885496,60.52798982188296,13.676844783715012,22.28644829800899,72.88277012932832,29.32355881372876,28.085241730279897,20.45165394402036,16.50763358778626,17.779898218829516,17.557251908396946,,,8.078880407124682,14.449395289624444
51051,Virginia,Dickenson,65.78947368421053,,38.39058524173028,0.0,35.973282442748086,9.669211195928751,6.775850995504175,42.05256570713392,6.031322892369211,93.44783715012723,13.040712468193384,37.56361323155216,59.95547073791349,8.428753180661577,,,83.26972010178118,18.23679185232336
51053,Virginia,Dinwiddie,,,22.264631043257,93.95674300254451,55.40712468193384,14.599236641221374,42.29287090558767,66.54151022110972,34.78840386537821,11.291348600508906,24.80916030534351,22.105597964376592,21.533078880407125,28.053435114503817,,,21.882951653944023,42.775302355187776
51057,Virginia,Essex,,55.60000000000001,6.743002544529262,94.14758269720099,43.161577608142494,16.475826972010175,27.681438664097623,80.01668752607425,30.55648117294235,40.90330788804072,15.680661577608143,10.400763358778626,22.201017811704837,22.868956743002546,,,10.24173027989822,10.725652450668363
51059,Virginia,Fairfax,,52.6,82.98346055979644,33.301526717557245,92.8117048346056,95.10178117048346,97.077713551702,93.03295786399664,81.50616461179607,72.96437659033079,97.86895674300254,97.01017811704835,95.51526717557252,54.48473282442748,,,33.969465648854964,98.18586887332908
51061,Virginia,Fauquier,8.47953216374269,,11.863867684478372,45.29262086513995,61.19592875318066,49.10941475826972,62.58831085420681,72.13183145598666,24.82505831389537,54.96183206106871,78.72137404580153,65.77608142493638,63.93129770992366,16.475826972010175,,,34.79643765903308,48.91788669637174
51063,Virginia,Floyd,39.91228070175439,,34.00127226463104,64.56743002544529,28.24427480916031,11.259541984732824,2.376364804110469,53.27492699207343,16.5944685104965,86.00508905852418,9.860050890585242,17.270992366412212,18.893129770992367,10.973282442748092,,,49.363867684478365,22.437937619350727
51065,Virginia,Fluvanna,,,4.389312977099237,62.404580152671755,67.30279898218829,18.606870229007637,33.911368015414254,67.70963704630788,22.359213595468177,44.052162849872765,32.44274809160305,26.113231552162848,36.06870229007634,23.53689567430025,,,16.253180661577606,12.380649267982175
51067,Virginia,Franklin,49.26900584795322,,31.01145038167939,67.30279898218829,55.1526717557252,35.17811704834606,25.40141297366731,69.21151439299123,36.92102632455848,79.64376590330787,57.63358778625955,62.15012722646311,72.77353689567428,17.87531806615776,,,38.13613231552162,55.21960534691279
51069,Virginia,Frederick,22.807017543859647,,12.849872773536896,72.96437659033079,59.732824427480914,59.31933842239185,64.38664097623635,76.38715060492282,20.19326891036321,79.70737913486003,47.16921119592875,59.98727735368957,54.32569974554708,33.365139949109405,,,57.82442748091602,63.97199236155316
51071,Virginia,Giles,68.85964912280701,,34.096692111959285,22.646310432569976,43.225190839694655,13.80407124681934,0.0,36.87943262411347,11.596134621792736,87.78625954198473,30.72519083969465,42.17557251908397,17.39821882951654,10.209923664122138,,,12.91348600508906,31.57224697644812
51073,Virginia,Gloucester,,66.60000000000001,29.230279898218832,75.50890585241731,42.52544529262087,21.564885496183205,45.7931920359666,75.76136837713811,48.75041652782406,27.63994910941476,25.381679389312975,25.8587786259542,45.83333333333333,29.866412213740457,,,45.19720101781171,13.590070019096116
51075,Virginia,Goochland,,,4.421119592875318,70.61068702290076,71.50127226463104,13.072519083969466,28.676942838792552,60.15853149770546,32.589136954348554,32.82442748091603,25.572519083969464,28.72137404580153,42.970737913486005,24.80916030534351,,,9.478371501272264,8.688733290897517
51077,Virginia,Grayson,44.59064327485381,,79.54834605597965,60.52798982188296,39.94910941475826,15.935114503816797,0.0,54.23445974134334,41.21959346884372,91.34860050890585,55.40712468193384,28.435114503816795,22.7735368956743,18.638676844783717,,,45.578880407124686,27.307447485677912
