county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
47041,Tennessee,DeKalb,,,51.7175572519084,52.51272264631042,69.0203562340967,48.664122137404576,24.373795761079,47.726324572382154,30.623125624791736,57.1882951653944,43.60687022900763,34.51017811704835,56.10687022900763,48.918575063613225,,,7.665394402035624,58.72056015276895
47043,Tennessee,Dickson,,,73.75954198473282,30.820610687022903,89.09033078880407,8.142493638676845,56.61528580603725,22.820191906549848,74.10863045651449,61.41857506361323,54.51653944020356,44.59287531806616,51.04961832061069,75.41348600508906,,,20.51526717557252,22.756206238064927
47045,Tennessee,Dyer,,,82.12468193384224,81.74300254452926,97.6145038167939,32.88804071246819,83.75080282594733,51.564455569461835,87.77074308563813,71.18320610687023,79.93002544529261,37.849872773536894,71.53307888040712,88.39058524173028,,,24.618320610687025,83.13176320814766
47047,Tennessee,Fayette,,,74.90458015267174,58.0470737913486,95.26081424936386,25.381679389312975,82.56262042389211,50.187734668335416,78.60713095634787,68.63867684478372,75.15903307888041,51.59033078880408,39.91730279898219,89.44020356234098,,,61.41857506361323,12.794398472310633
47049,Tennessee,Fentress,,,70.22900763358777,31.26590330788804,60.20992366412214,51.3676844783715,5.427103403982017,46.391322486441375,35.85471509496834,82.22010178117048,94.6882951653944,21.342239185750635,50.349872773536894,47.646310432569976,,,68.4796437659033,68.07765754296625
47051,Tennessee,Franklin,,,80.24809160305344,68.28880407124683,80.78880407124683,38.96310432569975,39.820166987797045,47.476011681268254,56.48117294235255,32.44274809160305,44.56106870229007,58.269720101781175,62.5,77.3854961832061,,,17.270992366412212,70.71928707829407
47053,Tennessee,Gibson,,,85.36895674300254,73.34605597964376,97.10559796437657,12.213740458015266,82.62684649967886,54.31789737171464,84.73842052649118,61.036895674300254,91.2531806615776,52.894402035623415,78.65776081424937,91.69847328244275,,,18.543256997455472,83.60916613621897
47055,Tennessee,Giles,,,79.42111959287533,33.651399491094146,76.59033078880407,27.13104325699745,44.990366088631994,56.73758865248227,52.915694768410525,57.22010178117048,59.287531806615775,60.846055979643765,86.64122137404581,85.17811704834605,,,19.751908396946565,47.19923615531509
47057,Tennessee,Grainger,,,29.103053435114507,42.58905852417303,67.55725190839695,34.79643765903308,14.290301862556198,24.947851481017935,33.95534821726091,89.7264631043257,43.89312977099237,33.5559796437659,48.37786259541985,39.15394402035624,,,48.69592875318066,31.985996180776574
47059,Tennessee,Greene,,,62.5,59.82824427480916,84.22391857506362,56.170483460559794,14.99678869621066,48.51898206090947,59.81339553482172,92.6526717557252,84.4147582697201,63.54961832061069,63.42239185750637,61.80025445292621,,,45.038167938931295,34.37301082113304
47061,Tennessee,Grundy,,,75.0,52.13104325699746,64.24936386768448,24.459287531806613,5.748233782915864,45.26491447642887,35.154948350549816,63.26335877862596,26.017811704834603,29.38931297709924,56.45674300254453,74.52290076335876,,,56.13867684478372,58.84786760025461
47063,Tennessee,Hamblen,,,40.13994910941476,31.393129770992367,85.94147582697201,29.961832061068705,22.99293513166345,39.92490613266583,57.44751749416861,83.52417302798982,78.5623409669211,54.61195928753181,48.95038167938932,61.38676844783714,,,40.20356234096692,48.663271801400384
47065,Tennessee,Hamilton,,,84.54198473282443,36.60941475826972,95.67430025445293,82.60178117048346,75.59409120102761,62.53650396328744,85.80473175608131,95.1972010178117,94.75190839694656,94.91094147582696,97.51908396946563,98.60050890585242,,,70.64249363867684,93.7937619350732
47067,Tennessee,Hancock,,,30.025445292620866,26.74936386768448,43.98854961832061,22.80534351145038,4.046242774566474,26.032540675844807,16.227924025324892,91.03053435114504,22.169211195928757,32.729007633587784,30.15267175572519,20.165394402035624,,,48.7913486005089,21.29217059197963
47069,Tennessee,Hardeman,,,75.60432569974553,51.3676844783715,93.35241730279897,25.095419847328245,73.21772639691713,58.69837296620776,34.08863712095968,78.81679389312977,55.1526717557252,30.34351145038168,50.89058524173028,83.7468193384224,,,34.9236641221374,20.082749840865688
47071,Tennessee,Hardin,,,90.39440203562339,49.58651399491095,90.33078880407123,7.633587786259542,71.2267180475273,58.86524822695034,37.38753748750416,98.6323155216285,57.95165394402035,54.38931297709924,94.30661577608144,76.01781170483459,,,28.94402035623409,22.724379376193507
47073,Tennessee,Hawkins,,,44.37022900763359,34.160305343511446,74.20483460559795,18.03435114503817,12.588310854206808,38.21443471005424,42.68577140953016,99.52290076335875,75.85877862595417,64.66284987277355,73.21882951653944,49.90458015267176,,,50.731552162849866,60.884786760025456
47075,Tennessee,Haywood,,,75.95419847328243,65.61704834605598,94.94274809160304,17.68447837150127,69.55684007707129,56.61243220692532,64.4118627124292,38.83587786259542,53.21246819338422,24.87277353689567,30.53435114503817,66.85750636132316,,,10.432569974554708,41.915977084659445
47077,Tennessee,Henderson,,,83.49236641221374,40.489821882951645,92.6208651399491,6.679389312977099,69.91008349389853,53.10805173133083,38.62045984671776,79.16666666666666,59.732824427480914,32.79262086513995,78.84860050890585,80.02544529262086,,,19.40203562340967,21.610439210693823
47079,Tennessee,Henry,,,98.6323155216285,65.68066157760815,94.87913486005088,19.46564885496183,74.5343609505459,48.85273258239466,83.13895368210595,78.2442748091603,77.00381679389314,38.80407124681934,71.62849872773536,83.90585241730278,,,23.53689567430025,79.21705919796307
47081,Tennessee,Hickman,,,57.79262086513995,36.036895674300254,82.22010178117048,5.375318066157761,43.673731535003206,29.495202336253648,48.15061646117961,65.36259541984732,37.30916030534351,46.787531806615775,50.159033078880405,82.18829516539438,,,11.959287531806616,19.54169318905156
47083,Tennessee,Houston,,,44.17938931297709,30.884223918575067,72.32824427480915,15.744274809160306,26.942838792549768,24.69753858990405,40.0866377874042,49.49109414758271,27.67175572519084,13.994910941475828,57.79262086513995,45.865139949109405,,,2.958015267175572,7.447485677912158
47085,Tennessee,Humphreys,,,65.93511450381679,30.27989821882952,84.79643765903307,27.926208651399488,44.412331406551054,41.84397163120568,60.113295568143954,63.00890585241731,47.0737913486005,45.99236641221374,74.6819338422392,74.61832061068702,,,10.782442748091604,10.598345003182686
47087,Tennessee,Jackson,,,39.75826972010178,25.159033078880405,46.787531806615775,53.657760814249365,24.181117533718687,25.323320817688774,39.253582139286905,63.74045801526719,49.68193384223918,36.99109414758271,47.93256997455471,53.05343511450383,,,6.965648854961833,48.28134945894335
47089,Tennessee,Jefferson,,,41.9529262086514,33.0470737913486,82.60178117048346,25.82697201017812,22.125883108542073,42.88694201084689,50.64978340553149,88.61323155216284,71.88295165394402,56.77480916030534,42.87531806615776,59.63740458015268,,,42.90712468193384,39.306174411203045
47091,Tennessee,Johnson,,,63.00890585241731,47.77353689567431,46.851145038167935,14.026717557251908,1.991008349389852,51.147267417605335,37.320893035654784,90.68066157760816,48.027989821882954,47.16921119592875,36.164122137404576,25.413486005089055,,,54.866412213740446,29.980903882877147
47093,Tennessee,Knox,,,92.55725190839696,39.44020356234097,96.75572519083968,59.70101781170484,72.63969171483622,65.79057154776804,92.30256581139619,96.46946564885496,98.12340966921121,92.77989821882952,89.31297709923663,96.72391857506362,,,62.977099236641216,95.44875875238702
47095,Tennessee,Lake,,,62.977099236641216,73.28244274809158,93.06615776081425,12.659033078880409,65.09312780989082,29.11973299958281,64.81172942352549,9.732824427480915,34.4147582697201,8.842239185750635,31.26590330788804,53.721374045801525,,,1.812977099236641,41.534054742202414
47097,Tennessee,Lauderdale,,,68.28880407124683,64.75826972010178,95.54707379134862,23.823155216284988,79.99357739242132,50.10429703796412,82.73908697100968,72.48727735368956,64.44020356234097,25.19083969465649,28.053435114503817,84.44656488549617,,,19.05216284987277,66.1680458306811
47099,Tennessee,Lawrence,,,84.06488549618322,31.075063613231556,89.15394402035622,20.960559796437657,55.71612074502248,54.65164789319983,58.24725091636122,40.36259541984733,91.03053435114504,56.93384223918575,59.70101781170484,91.28498727735368,,,14.090330788804073,56.556333545512416
47101,Tennessee,Lewis,,,47.04198473282442,21.183206106870227,71.37404580152672,8.492366412213741,27.167630057803464,37.12974551522737,32.35588137287571,54.38931297709924,28.33969465648855,13.326972010178118,36.036895674300254,59.19211195928753,,,9.38295165394402,25.270528325907065
47103,Tennessee,Lincoln,,,71.02417302798982,70.51526717557252,80.43893129770991,35.273536895674305,50.0,53.81727158948686,59.78007330889703,39.18575063613232,56.42493638676845,56.99745547073791,79.23027989821881,85.55979643765902,,,15.489821882951654,59.92998090388287
