county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
18021,Indiana,Clay,,,46.08778625954199,57.601781170483456,72.96437659033079,54.4529262086514,49.454078355812456,18.39799749687109,44.78507164278574,61.29134860050891,18.924936386768447,34.19211195928753,69.21119592875317,45.26081424936386,,,6.838422391857506,62.189688096753656
18023,Indiana,Clinton,,,57.538167938931295,64.94910941475827,59.66921119592875,73.09160305343512,48.90815671162492,25.365039632874424,36.35454848383872,30.057251908396953,24.96819338422392,34.86005089058524,68.57506361323156,56.71119592875318,,,5.502544529262086,60.56651814131126
18025,Indiana,Crawford,,,25.0,27.226463104325695,53.403307888040715,30.438931297709924,43.802183686576754,12.76595744680851,42.88570476507831,53.912213740458014,23.473282442748094,40.87150127226463,51.176844783715005,60.49618320610687,,,8.460559796437659,48.24952259707193
18027,Indiana,Daviess,,,31.743002544529265,75.15903307888041,88.61323155216284,53.784987277353686,66.28131021194605,30.329578639966627,60.24658447184272,70.3880407124682,53.848600508905854,62.21374045801527,66.2531806615776,72.13740458015268,,,22.391857506361323,76.19350732017823
18029,Indiana,Dearborn,,,63.61323155216285,25.986005089058523,52.35368956743003,27.29007633587786,35.80603725112395,8.260325406758447,55.71476174608464,89.28117048346054,55.88422391857505,52.57633587786259,80.470737913486,75.47709923664122,,,12.27735368956743,31.094844048376828
18031,Indiana,Decatur,,,26.208651399491096,42.74809160305343,59.19211195928753,34.223918575063614,20.84136159280668,18.89862327909887,43.11896034655114,55.470737913486005,62.18193384223919,36.51399491094148,44.24300254452926,59.54198473282442,,,6.806615776081425,14.131126670910248
18033,Indiana,DeKalb,,,46.914758269720096,57.82442748091602,56.80661577608143,66.82569974554707,25.176621708413617,21.568627450980397,41.686104631789405,42.84351145038168,38.51781170483461,51.78117048346056,79.54834605597965,67.6208651399491,,,11.991094147582697,31.922342457033736
18035,Indiana,Delaware,,,49.71374045801527,43.89312977099237,82.72900763358777,85.81424936386767,35.45279383429673,31.789737171464328,56.04798400533155,33.460559796437664,75.60432569974553,82.47455470737911,65.77608142493638,90.39440203562339,,,21.819338422391855,74.57033736473582
18037,Indiana,Dubois,,,38.581424936386775,61.100508905852415,87.46819338422392,61.48218829516539,63.51958895311497,31.581143095536085,63.97867377540821,45.67430025445292,40.71246819338422,66.06234096692111,87.43638676844782,58.7468193384224,,,16.762086513994912,73.67918523233608
18039,Indiana,Elkhart,,,94.56106870229009,47.105597964376585,77.2264631043257,93.57506361323155,72.8644829800899,47.100542344597415,61.74608463845384,45.70610687022901,66.34860050890585,84.0966921119593,95.57888040712467,90.64885496183203,,,32.88804071246819,80.0763844684914
18041,Indiana,Fayette,,,35.52798982188295,33.460559796437664,49.23664122137404,39.09033078880408,26.589595375722546,13.934084272006675,40.353215594801725,65.20356234096693,31.32951653944021,48.727735368956736,59.732824427480914,68.19338422391857,,,4.580152671755725,22.819859961807765
18043,Indiana,Floyd,,,83.61959287531806,24.84096692111959,77.67175572519083,37.24554707379134,61.23956326268465,9.803921568627452,69.24358547150949,28.816793893129773,70.86513994910942,74.17302798982189,93.98854961832062,92.20737913486003,,,19.274809160305345,82.5270528325907
18045,Indiana,Fountain,,,67.30279898218829,62.5,54.67557251908397,49.8409669211196,37.73281952472704,29.07801418439716,23.95868043985338,56.74300254452926,67.77989821882952,21.055979643765905,57.82442748091602,36.895674300254456,,,6.488549618320611,53.75556970082751
18047,Indiana,Franklin,,,41.88931297709924,39.69465648854962,40.01272264631044,30.50254452926209,23.92421323057161,10.638297872340424,44.18527157614129,87.30916030534351,28.75318066157761,52.703562340966926,57.15648854961832,60.4643765903308,,,14.853689567430026,21.451304901336727
18049,Indiana,Fulton,,,59.12849872773537,70.10178117048346,43.70229007633588,52.48091603053435,37.63648041104688,32.49895702962036,14.995001666111296,37.43638676844784,30.12086513994911,20.51526717557252,62.18193384223919,50.82697201017812,,,5.375318066157761,26.002546148949712
18051,Indiana,Gibson,,,24.55470737913486,95.76972010178115,88.45419847328243,58.61959287531806,68.81824020552344,27.993324989570294,48.1839386871043,74.52290076335876,35.46437659033079,36.92748091603055,76.7175572519084,38.74045801526719,,,6.170483460559796,59.834500318268624
18053,Indiana,Grant,,,55.947837150127214,62.595419847328245,78.2442748091603,84.19211195928753,76.58959537572254,32.248644138506464,43.418860379873365,41.25318066157761,48.727735368956736,73.40966921119593,66.18956743002545,88.83587786259542,,,15.648854961832065,67.31381285805219
18055,Indiana,Greene,,,32.729007633587784,57.31552162849872,75.3498727735369,54.293893129770986,59.6660244059088,25.698790154359617,52.08263912029324,88.45419847328243,29.38931297709924,52.035623409669206,78.11704834605598,63.45419847328244,,,8.396946564885496,61.966900063653725
18057,Indiana,Hamilton,,,86.10050890585242,51.46310432569975,84.92366412213741,93.51145038167938,85.96660244059086,25.61535252398832,73.44218593802066,47.55089058524173,83.87404580152672,91.06234096692113,80.82061068702289,96.75572519083968,,,20.29262086513995,91.24761298535965
18059,Indiana,Hancock,,,27.067430025445294,52.57633587786259,69.81552162849873,64.85368956743001,45.664739884393065,14.559866499791404,51.64945018327224,27.162849872773535,32.98346055979644,57.06106870229007,39.31297709923664,73.8549618320611,,,4.866412213740458,59.357097390197325
18061,Indiana,Harrison,,,57.63358778625955,44.6882951653944,69.05216284987277,22.519083969465647,50.99550417469493,13.892365456821029,60.44651782739086,39.98091603053435,50.159033078880405,56.71119592875318,73.44147582697201,82.09287531806616,,,18.129770992366407,62.31699554423935
18063,Indiana,Hendricks,,,77.19465648854961,56.10687022900763,82.09287531806616,88.96310432569975,75.85099550417469,12.348769294952024,58.380539820059994,44.81552162849873,58.333333333333336,81.01145038167938,76.6857506361323,87.02290076335876,,,10.655216284987278,89.52896244430299
