county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
31053,Nebraska,Dodge,,,81.39312977099237,78.5623409669211,24.300254452926207,92.39821882951651,54.75272960822094,0.0,72.57580806397867,29.548346055979646,37.37277353689568,67.33460559796438,84.19211195928753,84.22391857506362,,,70.32442748091603,66.86823679185233
31055,Nebraska,Douglas,,,97.29643765903309,62.05470737913485,52.735368956743,99.45928753180662,97.52729608220936,0.0,97.6007997334222,80.75699745547075,88.67684478371501,95.06997455470737,99.49109414758269,99.39567430025443,,,88.80407124681933,98.28134945894334
31057,Nebraska,Dundy,,,22.80534351145038,68.60687022900763,4.198473282442748,68.32061068702289,4.014129736673089,,21.226257914028658,8.810432569974555,6.138676844783715,2.035623409669211,22.678117048346056,17.14376590330789,,,27.989821882951656,24.411203055378735
31059,Nebraska,Fillmore,,,9.255725190839694,87.02290076335876,9.732824427480915,93.89312977099235,11.23956326268465,,58.513828723758735,2.2264631043257,21.596692111959285,8.428753180661577,71.2468193384224,41.921119592875314,,,30.248091603053435,45.41693189051559
31061,Nebraska,Franklin,,,6.71119592875318,90.39440203562339,5.407124681933842,96.37404580152673,19.13937058445729,,64.87837387537488,11.259541984732824,41.82569974554708,9.478371501272264,93.44783715012723,32.25190839694657,,,40.61704834605598,60.661998726925525
31063,Nebraska,Frontier,,,15.839694656488549,73.18702290076334,10.114503816793894,90.10814249363868,17.308927424534364,,27.690769743418855,33.87404580152672,11.83206106870229,7.442748091603053,81.01145038167938,29.230279898218832,,,41.7620865139949,49.108847867600254
31065,Nebraska,Furnas,,,22.23282442748092,95.22900763358777,11.227735368956743,98.34605597964376,23.089274245343606,,55.314895034988325,14.567430025445294,21.183206106870227,18.829516539440203,95.706106870229,37.18193384223918,,,19.87913486005089,64.89497135582431
31067,Nebraska,Gage,,,16.380407124681934,63.54961832061069,19.115776081424936,88.8676844783715,48.554913294797686,0.0,78.50716427857381,33.651399491094146,72.70992366412213,32.44274809160305,79.19847328244275,78.4033078880407,,,78.94402035623409,77.81667727562062
31069,Nebraska,Garden,,,17.17557251908397,74.45928753180662,8.524173027989821,56.77480916030534,3.596660244059088,,4.231922692435855,10.082697201017812,63.61323155216285,2.767175572519084,12.754452926208652,14.122137404580156,,,62.43638676844784,21.483131763208146
31071,Nebraska,Garfield,,,11.450381679389311,41.4440203562341,4.993638676844784,38.1997455470738,6.904303147077713,,22.492502499166942,14.185750636132315,16.984732824427482,4.198473282442748,17.43002544529262,17.84351145038168,,,50.03180661577608,34.18204964990451
31073,Nebraska,Gosper,,,9.446564885496183,86.19592875318065,3.085241730279898,91.95292620865139,10.244059087989724,,23.258913695434856,10.368956743002544,13.80407124681934,2.067430025445293,52.54452926208651,20.388040712468197,,,22.010178117048344,40.00636537237428
31075,Nebraska,Grant,,,7.856234096692112,32.85623409669211,2.44910941475827,13.454198473282442,2.825947334617855,,2.465844718427191,22.99618320610687,6.71119592875318,0.636132315521628,2.099236641221374,6.361323155216285,,,61.959287531806616,10.152768936982811
31077,Nebraska,Greeley,,,13.486005089058525,82.41094147582697,3.944020356234097,92.87531806615776,7.289659601798331,,36.68777074308564,18.606870229007637,7.474554707379134,5.756997455470738,58.269720101781175,24.713740458015273,,,47.77353689567431,42.8071292170592
31079,Nebraska,Hall,,,31.26590330788804,91.82569974554707,30.916030534351147,97.99618320610686,17.116249197174053,,86.5711429523492,6.424936386768448,64.8854961832061,70.10178117048346,91.28498727735368,89.94910941475827,,,50.63613231552162,95.6078930617441
31081,Nebraska,Hamilton,,,17.68447837150127,84.44656488549617,11.545801526717558,97.48727735368956,22.318561335902377,,65.47817394201932,4.611959287531807,36.80025445292621,16.889312977099237,95.64249363867685,50.731552162849866,,,28.403307888040715,57.511139401655
31083,Nebraska,Harlan,,,14.058524173027989,92.84351145038168,6.933842239185751,96.72391857506362,17.4373795761079,,60.47984005331556,13.040712468193384,19.81552162849873,9.255725190839694,88.13613231552164,35.81424936386768,,,35.01908396946565,52.73711012094208
31085,Nebraska,Hayes,,,6.838422391857506,56.55216284987278,1.431297709923664,65.55343511450383,6.551059730250482,,17.427524158613792,6.075063613231553,2.989821882951654,1.431297709923664,29.42111959287532,13.199745547073793,,,26.431297709923665,13.685550604710375
31087,Nebraska,Hitchcock,,,16.793893129770993,77.03562340966921,4.580152671755725,71.27862595419847,11.78548490687219,,35.05498167277574,12.118320610687022,13.104325699745548,5.693384223918575,63.07251908396946,24.55470737913486,,,31.361323155216287,45.28962444302992
31089,Nebraska,Holt,,,64.91730279898219,81.07506361323155,21.596692111959285,54.38931297709924,21.547848426461144,,61.71276241252915,10.750636132315522,68.28880407124683,10.814249363867685,31.23409669211196,38.93129770992366,,,70.45165394402035,71.61043921069383
31091,Nebraska,Hooker,,,12.97709923664122,38.61323155216285,4.866412213740458,27.63994910941476,3.88567758509955,,3.96534488503832,27.067430025445294,4.961832061068702,1.176844783715013,3.435114503816794,11.577608142493638,,,40.489821882951645,21.83322724379376
31093,Nebraska,Howard,,,7.760814249363868,87.24554707379134,8.142493638676845,95.1653944020356,7.257546563904945,,53.715428190603134,10.973282442748092,10.559796437659031,14.7264631043257,70.76972010178118,35.87786259541985,,,52.767175572519086,55.47422024188416
31095,Nebraska,Jefferson,,,8.110687022900763,66.22137404580153,11.100508905852417,90.80788804071248,32.01669877970456,0.0,66.7777407530823,8.71501272264631,26.081424936386767,25.0,68.51145038167938,50.477099236641216,,,72.96437659033079,56.07893061744112
31097,Nebraska,Johnson,,,15.298982188295165,45.865139949109405,3.848600508905852,49.68193384223918,29.543994861913937,0.0,41.3195601466178,29.293893129770996,11.673027989821882,9.033078880407125,16.253180661577606,28.62595419847328,,,77.54452926208651,33.09993634627626
31099,Nebraska,Kearney,,,6.806615776081425,89.82188295165393,11.16412213740458,97.10559796437657,21.644187540141296,,56.74775074975008,2.512722646310432,52.09923664122137,10.30534351145038,83.04707379134862,35.782442748091604,,,21.72391857506361,62.53978357733927
31101,Nebraska,Keith,,,36.92748091603055,75.89058524173028,16.793893129770993,84.38295165394403,16.088631984585742,,16.56114628457181,20.260814249363868,58.65139949109415,15.267175572519085,36.2913486005089,27.385496183206108,,,66.76208651399492,53.78739656269892
