county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
17075,Illinois,Iroquois,,,93.57506361323156,22.582697201017808,71.0559796437659,66.79389312977099,43.99486191393706,30.57989153108052,26.224591802732423,38.45419847328244,33.078880407124686,79.58015267175571,46.37404580152672,57.1882951653944,,,3.530534351145039,26.92552514322088
17077,Illinois,Jackson,,,89.7264631043257,59.223918575063614,96.72391857506362,78.0852417302799,90.6872190109184,43.34584897788904,79.24025324891703,94.75190839694656,80.15267175572518,76.5267175572519,98.53689567430024,74.20483460559795,,,11.450381679389311,90.89751750477404
17079,Illinois,Jasper,,,24.650127226463106,84.51017811704835,75.60432569974553,30.59796437659033,37.21901091843288,32.41551939924906,27.35754748417193,54.866412213740446,11.38676844783715,28.37150127226463,38.77226463104326,29.35750636132316,,,2.353689567430025,27.084659452577974
17081,Illinois,Jefferson,,,63.70865139949109,58.301526717557245,95.83333333333334,75.38167938931299,81.27809890815672,39.13224864413851,43.65211596134622,70.10178117048346,46.08778625954199,58.96946564885496,92.30279898218828,79.07124681933841,,,9.701017811704835,86.63271801400381
17083,Illinois,Jersey,,,53.657760814249365,45.51526717557252,64.28117048346056,35.591603053435115,79.28709055876686,8.802670004171882,20.65978007330889,81.80661577608144,40.96692111959288,18.03435114503817,40.36259541984733,38.07251908396945,,,0.477099236641221,21.101209420751115
17085,Illinois,Jo Daviess,,,75.06361323155215,68.19338422391857,28.053435114503817,84.57379134860051,48.683365446371226,16.437213183145598,56.58113962012662,92.04834605597964,22.74173027989822,58.52417302798983,59.00127226463104,68.79770992366412,,,21.469465648854964,39.59261616804583
17087,Illinois,Johnson,,,64.02671755725191,52.54452926208651,90.99872773536896,66.47582697201018,68.85035324341683,38.08927826449729,68.37720759746752,44.02035623409669,33.842239185750635,37.88167938931298,68.76590330788804,56.04325699745547,,,11.259541984732824,64.60852959898155
17089,Illinois,Kane,,,99.17302798982188,65.71246819338423,86.38676844783714,63.58142493638677,90.01284521515734,21.151439299123904,63.64545151616128,51.11323155216285,87.97709923664122,95.48346055979644,77.29007633587787,98.6323155216285,,,32.729007633587784,77.40292807129217
17091,Illinois,Kankakee,,,94.37022900763358,42.87531806615776,80.470737913486,65.33078880407125,77.68143866409761,27.24238631622861,47.85071642785738,35.146310432569976,54.039440203562336,92.4618320610687,72.90076335877862,85.90966921119593,,,20.260814249363868,43.157224697644814
17093,Illinois,Kendall,,,95.86513994910942,45.61068702290076,66.47582697201018,23.44147582697201,61.88182402055234,9.929078014184398,41.35288237254249,36.164122137404576,41.221374045801525,79.73918575063614,84.54198473282443,89.66284987277355,,,14.249363867684478,50.15913430935711
