county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
42083,Pennsylvania,McKean,9.064327485380115,,40.394402035623415,0.0,36.06870229007634,7.665394402035624,10.468850353243417,61.74384647476012,22.659113628790404,77.41730279898219,74.36386768447836,73.18702290076334,41.50763358778626,24.459287531806613,,,10.209923664122138,81.92234245703372
42085,Pennsylvania,Mercer,,,23.15521628498728,0.0,51.52671755725192,75.89058524173028,28.42003853564547,64.78931998331248,42.15261579473509,43.06615776081425,87.27735368956742,87.88167938931299,73.95038167938931,55.34351145038168,,,36.354961832061065,77.88033099936345
42087,Pennsylvania,Mifflin,57.30994152046783,,17.938931297709924,0.0,48.56870229007634,25.0,42.71034039820167,77.34668335419273,23.75874708430523,80.15267175572518,66.2849872773537,83.58778625954199,77.735368956743,41.79389312977099,,,26.590330788804074,80.74474856779122
42089,Pennsylvania,Monroe,29.824561403508767,,95.06997455470737,0.0,73.18702290076334,16.730279898218832,74.69492614001285,82.43637880684189,75.34155281572808,70.70610687022901,96.78753180661576,88.07251908396947,80.15267175572518,65.93511450381679,,,51.55852417302798,93.18905155951624
42091,Pennsylvania,Montgomery,,0.0,98.441475826972,61.38676844783714,94.21119592875316,42.6526717557252,98.330122029544,89.86232790988737,81.03965344885037,68.32061068702289,76.74936386768448,98.15521628498728,99.01399491094148,95.61068702290076,,,37.3409669211196,99.8408656906429
42093,Pennsylvania,Montour,19.883040935672515,,15.076335877862595,0.0,33.81043256997455,5.279898218829516,27.135517019910083,61.201501877346686,1.232922359213596,57.44274809160306,31.93384223918575,38.32697201017812,32.09287531806616,20.32442748091603,,,4.643765903307888,54.26479949077021
42095,Pennsylvania,Northampton,35.526315789473685,,83.77862595419846,55.534351145038165,84.4147582697201,26.653944020356235,94.0912010276172,87.0671672924489,71.87604131956014,76.46310432569975,92.6208651399491,93.60687022900761,81.58396946564885,80.91603053435115,,,28.5941475826972,96.46721833227245
42097,Pennsylvania,Northumberland,42.69005847953216,,47.86895674300254,0.0,63.676844783715005,19.49745547073791,59.184328837508026,79.80809345014602,48.31722759080306,82.82442748091603,71.66030534351145,88.29516539440203,84.51017811704835,46.88295165394402,,,31.32951653944021,91.21578612348824
42099,Pennsylvania,Perry,41.66666666666667,,18.256997455470735,14.217557251908396,38.708651399491096,3.657760814249364,74.50224791265252,76.13683771380893,12.26257914028657,84.22391857506362,33.68320610687023,69.529262086514,74.10941475826972,31.615776081424933,,,24.96819338422392,77.02100572883514
42101,Pennsylvania,Philadelphia,,85.39999999999998,99.80916030534353,21.660305343511453,98.2824427480916,95.13358778625954,99.96788696210659,94.28452231956611,94.16861046317891,76.33587786259542,96.2468193384224,99.58651399491094,97.86895674300254,98.66412213740456,,,28.68956743002545,99.77721196690003
42103,Pennsylvania,Pike,42.83625730994152,,76.59033078880407,15.139949109414758,56.07506361323156,10.782442748091604,39.852280025690426,76.67918231122236,38.120626457847386,67.58905852417303,55.97964376590331,78.7849872773537,62.46819338422392,27.798982188295163,,,71.9147582697201,63.717377466581794
42105,Pennsylvania,Potter,66.52046783625731,,23.600508905852415,0.0,21.119592875318062,4.930025445292621,6.61528580603725,58.15602836879432,16.827724091969344,83.36513994910942,42.71628498727736,55.24809160305344,53.30788804071247,15.044529262086517,,,3.307888040712468,52.323360916613616
42107,Pennsylvania,Schuylkill,39.61988304093567,,78.33969465648855,0.0,71.88295165394402,18.16157760814249,74.34168272318561,82.60325406758446,62.34588470509831,90.10814249363868,85.33715012722645,90.77608142493636,90.45801526717555,66.18956743002545,,,55.62977099236641,96.14894971355824
42109,Pennsylvania,Snyder,16.08187134502924,,22.29643765903308,0.0,48.664122137404576,11.482188295165397,43.577392421323054,77.26324572382144,19.160279906697767,77.735368956743,40.489821882951645,71.2468193384224,65.48982188295165,36.863867684478365,,,17.68447837150127,79.94907702100573
