county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
27041,Minnesota,Douglas,,,79.58015267175571,33.524173027989825,13.80407124681934,47.74173027989822,38.21451509312781,,43.218927024325225,66.95292620865139,42.20737913486005,48.18702290076336,73.1234096692112,62.46819338422392,,,50.286259541984734,91.75684277530232
27043,Minnesota,Faribault,,,67.6526717557252,93.51145038167938,14.631043256997456,76.1450381679389,35.90237636480411,,33.622125958014,30.47073791348601,26.431297709923665,48.98218829516539,73.34605597964376,57.69720101781171,,,9.573791348600508,80.84022915340547
27045,Minnesota,Fillmore,,,65.99872773536896,46.81933842239186,10.24173027989822,58.68320610687023,35.998715478484264,0.0,32.855714761746086,84.44656488549617,19.370229007633597,66.18956743002545,27.67175572519084,62.27735368956744,,,10.814249363867685,42.29789942711648
27047,Minnesota,Freeborn,,,63.80407124681934,93.06615776081424,15.553435114503817,78.62595419847328,25.85099550417469,,25.4915028323892,45.51526717557252,17.111959287531807,49.1412213740458,80.75699745547075,79.64376590330787,,,24.363867684478368,78.83513685550605
27049,Minnesota,Goodhue,,,47.70992366412214,54.007633587786266,3.816793893129771,80.24809160305344,37.861271676300575,,27.990669776741083,78.0852417302799,31.043256997455472,53.5941475826972,82.72900763358777,70.67430025445293,,,9.001272264631044,50.0
27051,Minnesota,Grant,,,37.3409669211196,31.870229007633597,2.958015267175572,38.61323155216285,13.808606294155426,,9.896701099633455,32.63358778625955,10.146310432569974,8.71501272264631,17.17557251908397,20.45165394402036,,,14.28117048346056,52.41884150222788
27053,Minnesota,Hennepin,,,99.8409669211196,40.71246819338422,49.77735368956744,99.58651399491094,99.10083493898524,,79.70676441186271,82.3791348600509,90.29898218829516,98.02798982188295,98.85496183206112,99.61832061068702,,,74.87277353689568,97.42202418841502
27055,Minnesota,Houston,,,64.2175572519084,42.302798982188285,4.134860050890586,66.50763358778626,35.48490687219011,7.509386733416772,17.594135288237254,88.70865139949109,23.50508905852417,46.02417302798983,18.06615776081425,41.88931297709924,,,8.842239185750635,29.02609802673457
27057,Minnesota,Hubbard,,,56.77480916030534,67.8117048346056,3.530534351145039,34.70101781170484,21.708413615928063,,20.09330223258913,74.30025445292621,28.085241730279897,54.64376590330788,45.801526717557245,37.849872773536894,,,66.41221374045801,73.520050922979
27059,Minnesota,Isanti,,,37.659033078880405,32.347328244274806,2.639949109414758,60.52798982188296,37.764932562620416,,27.757414195268243,35.782442748091604,42.46183206106871,43.98854961832061,50.31806615776081,50.6997455470738,,,65.01272264631042,25.143220878421385
