county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
22057,Louisiana,Lafourche,,81.79999999999998,81.42493638676844,86.3549618320611,55.37531806615776,63.48600508905853,92.13230571612074,97.74718397997496,1.399533488837054,24.93638676844784,85.65521628498726,64.63104325699746,56.583969465648856,94.529262086514,,,18.924936386768447,54.7422024188415
22059,Louisiana,LaSalle,,,22.423664122137403,32.56997455470738,35.909669211195926,19.370229007633593,62.84521515735389,65.03963287442637,44.11862712429191,27.09923664122137,33.26972010178117,23.377862595419845,32.88804071246819,30.75699745547073,,,20.006361323155215,12.444302991725015
22061,Louisiana,Lincoln,,,14.75826972010178,45.00636132315521,68.19338422391857,57.72900763358778,89.30635838150289,67.00041718815186,97.63412195934688,57.09287531806616,59.92366412213741,54.2620865139949,94.72010178117048,86.86386768447836,,,29.707379134860048,25.11139401654997
22063,Louisiana,Livingston,,79.80000000000001,84.51017811704835,67.77989821882952,57.50636132315522,75.69974554707379,92.2286448298009,97.62202753441801,76.17460846384537,24.681933842239182,88.35877862595417,94.94274809160304,59.19211195928753,95.67430025445293,,,56.80661577608143,30.394653087205604
22065,Louisiana,Madison,,,32.283715012722645,88.8676844783715,49.8409669211196,72.93256997455471,63.648041104688495,69.62870254484773,56.08130623125624,17.557251908396946,28.435114503816795,17.970737913486005,77.86259541984732,71.9147582697201,,,4.89821882951654,5.697008274984086
22067,Louisiana,Morehouse,,,44.59287531806616,72.67811704834605,74.52290076335876,77.16284987277355,79.57610789980733,68.16854401335002,83.7720759746751,26.653944020356235,50.349872773536894,59.44656488549617,71.94656488549617,68.44783715012723,,,48.25063613231552,15.754296626352644
22069,Louisiana,Natchitoches,,,20.038167938931295,59.63740458015268,57.06106870229007,75.79516539440203,85.77392421323057,75.0104297037964,77.90736421192935,62.786259541984734,64.82188295165395,61.25954198473281,87.59541984732824,64.2175572519084,,,51.3676844783715,49.07702100572883
22071,Louisiana,Orleans,,81.2,97.67811704834605,56.90203562340968,80.37531806615776,92.84351145038168,97.23827874116893,99.6662494785148,64.64511829390204,18.352417302798983,98.66412213740456,93.51145038167938,46.81933842239186,71.56488549618321,,,48.09160305343512,84.53214513049012
22073,Louisiana,Ouachita,,,70.70610687022901,46.215012722646314,89.28117048346054,86.45038167938931,96.59601798330121,79.51606174384646,97.40086637787405,62.69083969465649,87.62722646310432,87.05470737913485,90.71246819338423,96.02417302798979,,,56.202290076335885,54.01018459579885
22075,Louisiana,Plaquemines,,83.0,45.35623409669211,82.56997455470737,29.548346055979646,27.735368956743,62.94155427103404,94.8685857321652,12.962345884705098,15.648854961832065,51.08142493638677,26.399491094147585,4.675572519083969,40.17175572519084,,,20.5470737913486,16.836409929980903
22077,Louisiana,Pointe Coupee,,0.0,91.95292620865139,91.18956743002543,39.28117048346056,22.678117048346056,66.73089274245343,86.52482269503545,57.64745084971676,27.035623409669213,45.67430025445292,26.272264631043257,38.07251908396945,78.81679389312977,,,11.800254452926207,10.821133036282625
22079,Louisiana,Rapides,,,92.6208651399491,91.31679389312976,73.66412213740458,57.601781170483456,91.52215799614643,90.61326658322903,85.50483172275909,60.30534351145038,96.0559796437659,82.22010178117048,77.48091603053437,68.70229007633588,,,78.02162849872772,72.0878421387651
22081,Louisiana,Red River,,,11.100508905852417,54.770992366412216,34.38295165394402,46.723918575063614,57.032755298651246,63.954943679599495,60.91302899033656,9.510178117048346,27.70356234096692,17.87531806615776,83.206106870229,45.101781170483456,,,17.14376590330789,16.645448758752387
22083,Louisiana,Richland,,,42.302798982188285,74.6501272264631,61.57760814249363,66.88931297709924,73.98843930635837,66.16604088443889,73.87537487504166,17.14376590330789,25.222646310432573,30.75699745547073,72.86895674300254,71.81933842239185,,,24.55470737913486,9.484404837683003
22085,Louisiana,Sabine,,,22.868956743002546,54.039440203562336,37.11832061068702,68.12977099236642,76.46114322414901,80.30871923237379,74.8750416527824,61.57760814249363,77.03562340966921,66.53944020356234,92.49363867684478,72.01017811704835,,,67.43002544529261,43.9528962444303
22087,Louisiana,St. Bernard,,74.4,51.78117048346056,35.146310432569976,33.42875318066158,33.587786259541986,68.40077071290945,95.53608677513559,17.09430189936688,8.269720101781171,73.21882951653944,32.220101781170484,14.75826972010178,50.89058524173028,,,38.708651399491096,24.72947167409293
22089,Louisiana,St. Charles,,95.4,58.84223918575064,52.958015267175576,34.987277353689564,46.4058524173028,78.51637764932563,95.95327492699207,14.528490503165612,11.673027989821882,67.1119592875318,54.039440203562336,20.197201017811707,77.19465648854961,,,18.479643765903308,30.967536600891155
22091,Louisiana,St. Helena,,,39.82188295165393,85.90966921119593,28.37150127226463,34.86005089058524,54.46371226718048,79.59949937421777,33.42219260246584,11.927480916030534,31.679389312977097,34.95547073791349,24.84096692111959,69.17938931297711,,,53.30788804071247,5.601527689369829
22093,Louisiana,St. James,,83.39999999999998,43.288804071246815,90.87150127226464,30.18447837150127,32.66539440203562,64.35452793834297,94.11764705882352,27.25758080639787,9.255725190839694,48.1234096692112,25.477099236641216,23.25063613231552,67.55725190839695,,,4.802798982188295,7.192870782940802
22095,Louisiana,St. John the Baptist,,75.4,55.62977099236641,81.13867684478372,37.30916030534351,47.51908396946565,73.92421323057161,95.74468085106383,37.78740419860046,6.647582697201019,70.41984732824427,57.3791348600509,27.862595419847327,79.73918575063614,,,11.863867684478372,28.73965626989179
22097,Louisiana,St. Landry,,41.8,92.970737913486,96.97837150127225,58.93765903307888,56.13867684478372,87.95761078998073,92.24030037546935,84.80506497834054,33.842239185750635,96.37404580152673,87.43638676844782,60.4643765903308,94.14758269720099,,,65.29898218829516,50.31826861871419
22099,Louisiana,St. Martin,,87.0,90.71246819338423,92.71628498727735,43.829516539440206,20.610687022900763,78.70905587668592,96.12015018773465,70.17660779740086,25.508905852417303,88.04071246819338,69.49745547073792,38.8676844783715,89.50381679389314,,,25.0,43.98472310630172
22101,Louisiana,St. Mary,,93.0,76.65394402035622,91.0941475826972,43.734096692111954,42.8117048346056,74.88760436737316,97.32999582811848,32.52249250249917,17.111959287531807,66.73027989821882,50.12722646310432,46.46946564885496,86.3549618320611,,,14.980916030534353,35.55060471037555
22103,Louisiana,St. Tammany,,82.59999999999998,92.6526717557252,80.18447837150127,67.33460559796438,87.97709923664122,96.33911368015414,98.91531080517312,78.1072975674775,37.88167938931298,95.67430025445293,94.21119592875316,80.94783715012723,86.57760814249363,,,89.56743002544529,79.02609802673456
22105,Louisiana,Tangipahoa,,69.39999999999999,83.39694656488548,84.25572519083971,65.33078880407125,85.55979643765902,93.12780989081568,97.91405924071756,78.74041986004666,30.75699745547073,93.82951653944019,91.22137404580153,80.72519083969466,90.235368956743,,,78.30788804071247,29.121578612348824
22107,Louisiana,Tensas,,,20.706106870229007,88.6450381679389,37.02290076335878,60.75063613231551,47.366730892742446,70.25448477263245,48.483838720426526,18.256997455470735,16.125954198473284,8.0470737913486,36.67302798982188,45.99236641221374,,,6.329516539440204,4.26479949077021
22109,Louisiana,Terrebonne,,94.0,89.09033078880407,83.7150127226463,54.834605597964384,69.62468193384224,93.6737315350032,98.41468502294536,2.765744751749417,22.80534351145038,91.412213740458,81.93384223918575,35.01908396946565,92.93893129770991,,,23.346055979643765,56.84277530235519
22111,Louisiana,Union,,,18.79770992366412,41.9529262086514,52.67175572519084,49.49109414758271,76.84649967886962,64.33041301627034,90.03665444851717,60.81424936386769,38.99491094147582,57.76081424936386,89.53562340966921,64.59923664122137,,,44.87913486005089,14.544875875238702
22113,Louisiana,Vermilion,,66.2,77.70356234096691,97.51908396946563,34.12849872773537,25.03180661577608,77.03917790622992,95.36921151439297,64.24525158280574,11.641221374045802,91.12595419847328,79.54834605597965,16.634860050890584,29.898218829516537,,,44.115776081424926,11.712285168682367
22115,Louisiana,Vernon,,,70.45165394402035,0.0,40.458015267175576,42.68447837150127,73.57096981374438,87.02544847726323,77.17427524158614,43.734096692111954,82.09287531806616,66.57124681933843,64.05852417302799,85.97328244274809,,,79.80279898218829,47.867600254614885
22117,Louisiana,Washington,,,56.52035623409669,91.15776081424936,54.70737913486005,72.36005089058524,83.42967244701347,95.91155611180643,61.57947350883038,39.726463104325695,72.264631043257,78.97582697201018,69.62468193384224,71.62849872773536,,,80.02544529262086,48.122215149586246
22119,Louisiana,Webster,,,31.106870229007637,45.26081424936386,69.56106870229007,92.01653944020357,90.65510597302506,70.92198581560284,98.53382205931356,41.0941475826972,62.69083969465649,64.98091603053436,94.91094147582696,78.21246819338423,,,41.921119592875314,57.733927434754925
22121,Louisiana,West Baton Rouge,,16.0,68.95674300254453,77.60814249363868,31.075063613231556,10.400763358778626,59.2485549132948,81.97747183979975,33.888703765411535,7.919847328244274,40.521628498727736,13.008905852417302,26.494910941475823,65.55343511450383,,,2.926208651399491,6.365372374283895
22123,Louisiana,West Carroll,,,29.77099236641221,87.78625954198473,55.947837150127214,52.54452926208651,58.67052023121387,62.82853566958698,65.67810729756748,7.251908396946565,22.99618320610687,9.001272264631044,34.541984732824424,42.14376590330789,,,23.664122137404576,4.9013367281986
22125,Louisiana,West Feliciana,,0.0,71.0559796437659,60.43256997455471,25.0,15.171755725190838,53.243416827231854,78.22277847309134,37.82072642452516,48.473282442748086,32.029262086513995,31.456743002544528,51.94020356234097,64.94910941475827,,,37.62722646310432,4.710375556970082
22127,Louisiana,Winn,,,12.118320610687022,42.33460559796438,41.06234096692112,21.596692111959285,71.38728323699422,66.12432206925324,62.11262912362545,31.647582697201017,38.45419847328244,40.90330788804072,61.036895674300254,58.77862595419848,,,33.078880407124686,22.883513685550604
