county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
12057,Florida,Hillsborough,,92.4,99.45928753180662,83.04707379134862,68.54325699745547,97.8053435114504,97.0134874759152,99.29078014184395,,64.3765903307888,99.6819338422392,97.77353689567428,82.12468193384224,99.65012722646308,,,95.67430025445292,0.0
12059,Florida,Holmes,,0.0,28.212468193384225,44.62468193384224,31.583969465648853,6.043256997455471,41.97174052665383,91.48936170212764,4.931689436854382,12.372773536895677,61.57760814249363,26.463104325699742,19.6882951653944,52.989821882951645,,,32.220101781170484,9.293443666454488
12061,Florida,Indian River,,69.0,39.02671755725192,63.04071246819338,32.283715012722645,13.136132315521628,63.10211946050096,99.16562369628704,,13.931297709923664,94.37022900763358,85.87786259541986,86.29134860050891,72.45547073791347,,,88.19974554707379,0.0
12063,Florida,Jackson,,,69.529262086514,80.94783715012723,51.39949109414759,17.080152671755723,68.52922286448297,94.32624113475178,13.462179273575476,35.17811704834606,87.11832061068702,60.94147582697202,52.767175572519086,59.44656488549617,,,49.80916030534351,23.297262889879057
12065,Florida,Jefferson,,39.4,60.7824427480916,30.025445292620866,30.75699745547073,8.810432569974555,44.669235709698135,86.7334167709637,,14.949109414758269,53.62595419847328,28.085241730279897,17.334605597964376,57.25190839694656,,,71.34223918575063,10.248249522597073
12067,Florida,Lafayette,,22.0,25.38167938931297,24.17302798982188,22.487277353689567,2.321882951653944,25.658317276814387,84.39716312056737,,6.520356234096693,36.67302798982188,14.69465648854962,4.293893129770993,19.46564885496183,,,59.70101781170484,2.641629535327817
12069,Florida,Lake,,35.4,63.295165394402034,34.987277353689564,61.1323155216285,43.70229007633588,79.8330122029544,94.99374217772215,,66.79389312977099,97.48727735368956,92.30279898218828,98.79134860050893,97.39185750636132,,,95.99236641221374,0.0
12071,Florida,Lee,,97.4,72.20101781170483,52.290076335877856,33.93765903307888,24.268447837150127,93.15992292870904,99.9165623696287,,48.37786259541985,99.77735368956743,97.264631043257,64.91730279898219,87.5,,,96.62849872773536,0.0
12073,Florida,Leon,,23.4,98.31424936386767,28.62595419847328,67.43002544529261,45.165394402035616,91.87540141297367,97.12140175219024,,62.945292620865146,74.87277353689568,91.50763358778626,91.793893129771,97.10559796437656,,,90.04452926208651,53.50095480585614
12075,Florida,Levy,,72.59999999999998,69.08396946564885,40.33078880407125,33.778625954198475,5.725190839694656,53.082851637764925,91.6145181476846,,15.966921119592875,90.61704834605598,51.335877862595424,35.337150127226465,58.68320610687023,,,87.27735368956742,4.042011457670274
12077,Florida,Liberty,,28.6,28.5941475826972,13.61323155216285,16.698473282442748,2.639949109414758,24.11689145793192,82.06090947017105,,15.076335877862595,73.63231552162851,8.9058524173028,6.26590330788804,28.307888040712477,,,68.60687022900763,2.928071292170592
