county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
13077,Georgia,Coweta,,,67.49363867684478,46.4058524173028,69.46564885496184,77.03562340966921,70.19910083493899,61.70212765957447,74.70843052315894,39.34478371501272,70.70610687022901,72.13740458015268,73.53689567430025,80.6615776081425,,,47.646310432569976,16.35900700190961
13079,Georgia,Crawford,,,9.669211195928751,68.06615776081425,25.127226463104325,25.8587786259542,39.56326268464997,58.53149770546517,8.030656447850717,29.134860050890588,24.42748091603053,8.301526717557252,15.553435114503817,22.582697201017808,,,44.21119592875319,1.84595798854233
13081,Georgia,Crisp,,,7.506361323155216,88.89949109414758,63.64503816793893,42.20737913486005,58.83108542068079,80.39215686274508,15.328223925358214,8.874045801526718,52.226463104325695,56.6793893129771,58.68320610687023,74.17302798982189,,,61.06870229007634,5.983450031826862
13083,Georgia,Dade,,,65.71246819338423,45.5470737913486,56.39312977099237,17.36641221374046,24.63070006422608,38.130997079682935,42.852382539153616,69.75190839694656,25.254452926208653,37.3409669211196,52.83078880407125,74.04580152671755,,,50.0,50.35009548058561
13085,Georgia,Dawson,,,48.2824427480916,39.408396946564885,50.858778625954194,34.31933842239186,14.482980089916506,36.75427617855653,43.352215928023995,65.83969465648855,67.90712468193384,33.93765903307888,45.76972010178117,51.46310432569975,,,33.460559796437664,16.199872692552514
13087,Georgia,Decatur,,,74.17302798982189,73.75954198473282,40.426208651399484,44.33842239185751,49.197174052665375,90.52982895285774,6.731089636787738,19.94274809160305,86.99109414758269,76.97201017811705,35.24173027989822,80.82061068702289,,,63.99491094147582,23.32908975175048
13089,Georgia,DeKalb,,,93.00254452926208,0.0,94.75190839694656,98.05979643765905,92.48554913294798,72.63245723821443,95.30156614461846,77.79898218829516,98.6323155216285,96.2468193384224,95.32442748091603,96.0559796437659,,,43.734096692111954,65.37237428389561
13091,Georgia,Dodge,,,86.06870229007633,77.735368956743,51.20865139949109,28.88040712468193,70.10276172125883,79.72465581977471,24.191936021326224,9.605597964376592,46.97837150127226,31.583969465648853,29.834605597964376,30.27989821882952,,,60.846055979643765,5.378739656269891
13093,Georgia,Dooly,,,6.393129770992366,90.55343511450383,38.89949109414758,33.68320610687023,42.03596660244058,75.13558614935334,4.165278240586471,5.661577608142494,24.332061068702288,15.648854961832065,21.310432569974555,28.88040712468193,,,42.6526717557252,2.164226607256524
13095,Georgia,Dougherty,,,67.52544529262087,70.99236641221374,77.41730279898219,51.176844783715005,76.17212588310856,89.36170212765957,18.42719093635455,15.521628498727736,91.53944020356232,87.56361323155215,71.56488549618321,79.19847328244275,,,70.41984732824427,47.740292807129215
