county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
26049,Michigan,Genesee,,,98.2824427480916,0.0,70.83333333333334,91.12595419847328,85.61335902376365,45.34835210680016,89.57014328557148,52.57633587786259,89.50381679389314,92.58905852417303,97.93256997455472,98.53689567430024,,,25.92239185750636,59.0070019096117
26051,Michigan,Gladwin,,,67.23918575063614,0.0,22.709923664122137,54.32569974554708,18.464996788696208,22.528160200250312,35.121626124625124,40.96692111959288,65.83969465648855,53.9440203562341,68.28880407124683,48.95038167938932,,,38.89949109414758,82.08147676639084
26053,Michigan,Gogebic,,13.4,77.29007633587787,13.80407124681934,0.572519083969466,34.891857506361326,11.400128452151574,0.0,28.89036987670777,17.048346055979643,83.39694656488548,30.18447837150127,47.04198473282442,19.02035623409669,,,14.440203562340969,80.5219605346913
26055,Michigan,Grand Traverse,,32.6,95.57888040712467,0.0,15.044529262086517,53.0852417302799,33.46178548490687,18.064246975385895,9.463512162612462,78.21246819338423,66.82569974554707,57.95165394402035,58.23791348600509,43.034351145038165,,,31.043256997455472,97.99490770210056
26057,Michigan,Gratiot,,,67.17557251908397,0.0,32.66539440203562,59.00127226463104,31.502890173410403,39.04881101376721,52.04931689436855,33.01526717557252,24.39567430025445,62.977099236641216,90.52162849872771,72.96437659033079,,,6.647582697201019,89.65626989178867
26059,Michigan,Hillsdale,,,63.99491094147582,35.400763358778626,50.50890585241731,73.05979643765902,38.856775850995504,33.20817688777639,61.17960679773409,60.33715012722646,75.06361323155215,56.45674300254453,62.659033078880405,78.53053435114502,,,18.00254452926209,38.637810311903245
26061,Michigan,Houghton,,14.000000000000002,68.4796437659033,20.32442748091603,0.0,40.20356234096692,10.725754656390494,0.0,6.864378540486504,16.9529262086514,43.70229007633588,43.00254452926209,18.447837150127228,6.202290076335878,,,22.74173027989822,85.2959898154042
26063,Michigan,Huron,,43.2,87.97709923664122,0.0,29.07124681933842,62.81806615776081,41.55427103403982,58.23946599916562,49.28357214261913,25.79516539440204,51.908396946564885,64.12213740458014,79.70737913486003,52.767175572519086,,,9.732824427480915,86.25079567154678
26065,Michigan,Ingham,,,89.1857506361323,0.0,71.31043256997455,92.55725190839696,72.02954399486191,45.974134334584896,83.97200933022326,46.596692111959285,71.5966921119593,88.48600508905852,98.40966921119592,96.15139949109415,,,29.580152671755727,78.45321451304902
26067,Michigan,Ionia,,,61.959287531806616,0.0,34.31933842239186,72.74173027989822,31.66345536287733,34.000834376303715,71.97600799733422,65.55343511450383,25.03180661577608,63.835877862595424,90.07633587786259,77.54452926208651,,,21.596692111959285,36.40992998090388
26069,Michigan,Iosco,,41.4,68.89312977099237,0.0,23.632315521628495,54.16666666666666,19.91008349389852,40.05006257822278,26.191269576807727,31.96564885496183,65.80788804071247,52.926208651399484,52.19465648854962,36.67302798982188,,,60.71882951653944,84.05474220241884
26071,Michigan,Iron,,,96.2150127226463,24.681933842239182,1.304071246819339,74.80916030534351,9.890815671162493,0.0,11.396201266244583,17.39821882951654,40.17175572519084,25.667938931297712,26.653944020356235,17.65267175572519,,,43.288804071246815,46.78548695098663
26073,Michigan,Isabella,,,77.48091603053437,0.0,36.959287531806616,79.64376590330787,37.957610789980734,33.04130162703379,62.679106964345216,44.14758269720102,54.898218829516544,71.46946564885496,90.04452926208651,80.24809160305344,,,18.352417302798983,95.09866327180143
26075,Michigan,Jackson,,,78.88040712468195,0.0,68.06615776081425,87.8498727735369,57.67501605651895,39.54943679599499,77.2742419193602,63.231552162849866,56.6793893129771,77.13104325699747,88.48600508905852,93.57506361323155,,,32.85623409669211,70.94207511139402
26077,Michigan,Kalamazoo,,,79.73918575063614,0.0,69.8791348600509,97.39185750636133,57.06486833654464,44.472256987901545,73.6754415194935,67.30279898218829,67.08015267175573,83.14249363867685,89.91730279898219,93.67048346055981,,,36.57760814249364,83.09993634627625
26079,Michigan,Kalkaska,,,73.21882951653944,0.0,8.71501272264631,38.26335877862596,16.89145793192036,10.680016687526074,9.696767744085305,59.70101781170484,30.69338422391857,31.361323155216287,26.622137404580155,27.735368956743,,,54.96183206106871,88.79694462126034
26081,Michigan,Kent,,,89.44020356234098,0.0,73.60050890585242,73.44147582697201,95.05459216441875,33.625365039632875,83.60546484505164,83.39694656488548,72.5826972010178,94.75190839694656,99.04580152671757,97.77353689567427,,,42.58905852417303,95.73520050922977
26083,Michigan,Keweenaw,,14.8,11.291348600508906,12.563613231552162,0.0,6.520356234096693,3.082851637764933,0.0,10.129956681106297,4.707379134860051,2.958015267175572,5.025445292620865,4.103053435114504,1.78117048346056,,,15.298982188295165,38.192234245703375
26085,Michigan,Lake,,,37.40458015267176,0.0,12.46819338422392,9.35114503816794,21.965317919075144,14.518147684605756,21.792735754748417,69.24300254452926,39.790076335877856,40.64885496183206,79.16666666666666,23.727735368956743,,,43.51145038167938,83.991088478676
26087,Michigan,Lapeer,,,83.65139949109414,0.0,35.6234096692112,63.00890585241731,47.463070006422605,29.74551522736754,72.4091969343552,60.52798982188296,52.767175572519086,68.41603053435115,91.34860050890585,84.47837150127225,,,16.921119592875318,25.42966263526416
26089,Michigan,Leelanau,,37.0,92.93893129770991,0.0,3.625954198473282,39.535623409669206,17.469492614001283,11.76470588235294,5.131622792402533,79.42111959287533,31.202290076335878,42.14376590330789,25.477099236641216,19.147582697201017,,,14.949109414758269,90.48376830044556
