county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
08043,Colorado,Fremont,31.140350877192983,,13.61323155216285,39.18575063613232,41.221374045801525,83.77862595419846,39.17790622992935,,17.52749083638787,93.6068702290076,96.0241730279898,80.21628498727735,25.6997455470738,31.1704834605598,,51.79153094462541,94.17938931297712,84.85041374920432
08045,Colorado,Garfield,89.61988304093566,,11.704834605597965,42.68447837150127,62.02290076335878,9.510178117048346,36.416184971098254,,18.327224258580475,99.10941475826972,82.12468193384224,77.51272264631042,9.764631043256998,9.192111959287532,,52.11726384364821,90.96692111959288,10.471037555697007
08047,Colorado,Gilpin,78.0701754385965,,4.198473282442748,0.0,23.664122137404576,64.7264631043257,0.0,,7.53082305898034,85.24173027989822,41.98473282442748,11.577608142493638,9.319338422391857,15.871501272264632,,25.732899022801305,87.5,31.763208147676643
08049,Colorado,Grand,95.02923976608189,,3.975826972010178,26.653944020356235,46.62849872773537,75.63613231552164,0.0,,15.994668443852053,93.54325699745549,81.77480916030534,62.37277353689568,15.458015267175574,26.145038167938928,,32.89902280130293,78.53053435114502,31.444939528962447
08051,Colorado,Gunnison,96.19883040935672,,7.15648854961832,34.891857506361326,41.18956743002545,4.293893129770993,2.344251766217084,,9.363545484838388,97.39185750636132,62.11832061068703,57.029262086514,4.230279898218829,6.170483460559796,,25.081433224755692,70.19720101781171,38.12858052196054
08053,Colorado,Hinsdale,78.65497076023392,,2.417302798982188,0.0,8.969465648854962,1.049618320610687,0.0,,0.933022325891369,81.87022900763358,19.338422391857502,7.347328244274809,1.049618320610687,1.622137404580153,,,50.19083969465649,7.161043921069382
08055,Colorado,Huerfano,25.877192982456144,,6.329516539440204,29.961832061068705,26.081424936386767,46.914758269720096,18.24020552344252,,6.531156281239586,41.38040712468193,62.27735368956744,47.86895674300254,17.62086513994911,11.704834605597965,,0.0,87.56361323155215,65.34054742202419
08057,Colorado,Jackson,95.906432748538,,5.184478371501272,0.0,18.06615776081425,12.150127226463106,0.0,,2.899033655448184,67.52544529262087,14.058524173027989,5.820610687022901,1.940203562340967,3.371501272264631,,19.86970684039088,23.9821882951654,5.919796308084023
08059,Colorado,Jefferson,77.92397660818713,,73.34605597964376,27.60814249363868,84.0330788804071,99.80916030534353,71.03403982016698,,71.80939686771076,97.5826972010178,99.74554707379136,93.44783715012724,92.6208651399491,96.50127226463104,,71.00977198697068,99.52290076335876,97.83577339274348
08061,Colorado,Kiowa,,,16.253180661577606,82.66539440203562,13.676844783715012,55.69338422391857,2.890173410404624,,3.232255914695101,1.176844783715013,9.033078880407125,4.802798982188295,19.40203562340967,15.267175572519085,,,51.24045801526719,17.823042647994907
08063,Colorado,Kit Carson,,,79.38931297709924,37.24554707379134,29.643765903307887,90.52162849872772,5.394990366088632,,17.260913028990338,4.675572519083969,23.85496183206107,20.29262086513995,55.788804071246815,57.50636132315522,,,42.43002544529262,79.98090388287716
08065,Colorado,Lake,88.59649122807018,,3.784987277353689,0.0,29.35750636132316,17.716284987277355,0.0,,3.432189270243252,94.6882951653944,38.39058524173028,8.746819338422391,3.212468193384224,8.365139949109416,,27.035830618892508,23.40966921119593,18.68236791852324
08067,Colorado,La Plata,88.45029239766082,,2.989821882951654,47.32824427480916,70.92875318066157,6.26590330788804,6.422607578676944,,21.15961346217928,87.8498727735369,85.17811704834605,81.36132315521628,10.559796437659031,15.903307888040713,,,97.55089058524172,64.19478039465308
08069,Colorado,Larimer,91.812865497076,,94.78371501272264,47.391857506361326,80.97964376590329,98.2824427480916,58.76685934489403,,50.94968343885371,97.20101781170484,99.17302798982188,89.44020356234098,87.94529262086513,90.55343511450384,,62.54071661237784,97.67811704834604,97.89942711648632
08071,Colorado,Las Animas,77.3391812865497,,40.80788804071247,49.17302798982188,26.685750636132315,40.521628498727736,25.433526011560687,,8.83038987004332,70.29262086513995,67.55725190839695,36.25954198473281,5.216284987277354,14.090330788804073,,0.0,91.82569974554708,79.50350095480586
08073,Colorado,Lincoln,,,30.53435114503817,63.48600508905853,18.57506361323156,67.01653944020356,5.716120745022479,,9.56347884038654,4.262086513994911,16.9529262086514,14.75826972010178,29.007633587786252,25.06361323155216,,,58.428753180661566,45.2577975811585
08075,Colorado,Logan,,,79.70737913486003,89.7582697201018,33.68320610687023,94.56106870229009,19.781631342324985,,80.70643118960345,13.549618320610689,55.18447837150128,46.62849872773537,92.2709923664122,73.31424936386767,,,63.58142493638677,73.36091661362188
08077,Colorado,Mesa,90.05847953216374,,30.884223918575067,73.8549618320611,84.70101781170483,21.21501272264631,59.34489402697495,,33.188937020993,99.39567430025444,97.264631043257,81.90203562340966,10.814249363867685,17.68447837150127,,18.56677524429968,89.94910941475827,68.17313812858052
08079,Colorado,Mineral,90.2046783625731,,5.407124681933842,0.0,14.376590330788805,0.986005089058524,0.0,,1.199600133288904,78.14885496183206,60.81424936386769,7.474554707379134,1.017811704834606,2.321882951653944,,,45.801526717557245,3.532781667727562
08081,Colorado,Moffat,61.69590643274854,,12.05470737913486,34.31933842239186,49.71374045801527,4.325699745547073,1.894669235709698,,7.830723092302566,92.30279898218828,29.707379134860048,30.69338422391857,4.325699745547073,2.703562340966921,,14.65798045602606,87.46819338422392,69.00063653723743
08083,Colorado,Montezuma,88.1578947368421,,32.79262086513995,72.6145038167939,61.863867684478365,18.51145038167939,25.626204238921,,15.028323892035989,93.25699745547074,86.64122137404581,56.13867684478372,7.442748091603053,10.05089058524173,,,93.6068702290076,59.38892425206873
08085,Colorado,Montrose,79.67836257309942,,19.910941475826966,58.428753180661566,77.29007633587787,7.092875318066158,15.703275529865124,,16.92769076974342,82.1564885496183,87.5,67.43002544529261,10.496183206106872,8.9058524173028,,,78.5623409669211,44.97135582431572
08087,Colorado,Morgan,,,74.84096692111959,24.96819338422392,39.98091603053435,93.79770992366412,18.850353243416837,,46.817727424191936,9.541984732824428,28.276081424936397,55.8206106870229,74.90458015267174,66.53944020356234,,,65.17175572519083,61.99872692552513
08089,Colorado,Otero,,,63.676844783715005,89.3765903307888,35.36895674300254,77.7671755725191,27.26396917148362,,9.06364545151616,9.16030534351145,91.98473282442748,60.14631043256997,62.53180661577608,33.26972010178117,,,75.92239185750638,75.87523870146403
08091,Colorado,Ouray,93.27485380116958,,2.44910941475827,22.010178117048344,27.926208651399488,1.717557251908397,1.734104046242774,,3.132289236921026,98.2824427480916,61.100508905852415,24.681933842239182,1.399491094147583,2.639949109414758,,,71.85114503816794,17.02737110120942
08093,Colorado,Park,77.63157894736841,,4.293893129770993,0.0,30.025445292620866,73.34605597964376,1.70199100834939,,7.397534155281573,94.56106870229009,67.93893129770993,21.81933842239185,14.344783715012724,19.21119592875318,,32.57328990228013,94.87913486005088,46.18077657542966
08095,Colorado,Phillips,,,37.46819338422392,88.77226463104324,20.833333333333336,77.41730279898219,7.064868336544637,,30.056647784071977,0.66793893129771,21.37404580152672,8.269720101781171,49.42748091603055,32.95165394402035,,,31.52035623409669,20.591979630808403
08097,Colorado,Pitkin,98.83040935672514,,3.244274809160305,22.550890585241728,38.1997455470738,5.120865139949109,0.0,,10.629790069976677,98.34605597964376,66.47582697201018,58.17430025445292,3.784987277353689,6.902035623409669,,32.24755700325733,76.59033078880407,52.068746021642255
08099,Colorado,Prowers,,,68.51145038167938,95.54707379134862,29.51653944020356,88.45419847328243,16.473988439306357,,12.695768077307564,3.848600508905852,85.81424936386767,49.49109414758271,33.5559796437659,36.83206106870229,,,79.23027989821881,71.83322724379376
08101,Colorado,Pueblo,10.380116959064328,,91.60305343511448,58.77862595419848,66.53944020356234,98.18702290076337,55.97302504816955,,32.3892035988004,48.56870229007634,99.01399491094148,81.10687022900761,65.96692111959288,72.23282442748089,,17.58957654723127,92.74809160305344,98.63144493952896
08103,Colorado,Rio Blanco,91.95906432748538,,10.496183206106872,34.66921119592875,40.64885496183206,11.895674300254452,2.055234425176621,,6.297900699766743,93.89312977099236,81.8384223918575,50.98600508905853,3.339694656488549,3.721374045801527,,25.407166123778502,91.63486005089058,9.102482495225972
08105,Colorado,Rio Grande,88.30409356725146,,55.18447837150128,92.36641221374046,68.79770992366412,18.543256997455472,15.189466923570972,,13.628790403198934,93.19338422391856,83.7150127226463,54.93002544529262,2.989821882951654,13.8676844783715,,,63.61323155216285,43.220878421387646
08107,Colorado,Routt,84.64912280701753,,9.637404580152673,32.31552162849873,47.04198473282442,4.643765903307888,0.0,,18.193935354881702,89.94910941475827,65.5852417302799,57.50636132315522,5.120865139949109,4.293893129770993,,35.17915309446254,80.50254452926208,67.34563971992361
08109,Colorado,Saguache,84.7953216374269,,27.353689567430024,83.68320610687023,37.05470737913486,19.43384223918575,8.44572896596018,,5.664778407197601,96.2468193384224,76.24045801526718,17.4618320610687,2.290076335877862,7.951653944020356,,12.052117263843648,64.12213740458014,20.273711012094207
08111,Colorado,San Juan,95.76023391812866,,0.0,0.0,10.973282442748092,1.017811704834606,0.0,,0.433188937020993,64.28117048346056,36.354961832061065,4.007633587786259,0.986005089058524,1.590330788804071,,,33.61959287531807,4.583068109484405
08113,Colorado,San Miguel,93.71345029239764,,3.212468193384224,23.473282442748094,31.361323155216287,1.622137404580153,7.161207450224791,,5.2649116961013,86.25954198473282,56.04325699745547,31.55216284987277,2.321882951653944,3.403307888040712,,,80.1208651399491,43.73010821133037
08115,Colorado,Sedgwick,,,29.293893129771,87.8498727735369,14.31297709923664,64.31297709923665,5.587668593448941,,10.5298233922026,1.494910941475827,24.01399491094148,3.880407124681934,25.572519083969464,23.346055979643765,,,34.12849872773537,15.245066836409928
08117,Colorado,Summit,98.9766081871345,,5.661577608142494,0.0,46.94656488549619,78.49872773536896,0.0,,19.526824391869376,93.63867684478372,80.75699745547075,65.42620865139949,19.02035623409669,21.78753180661577,,38.76221498371336,53.56234096692112,74.22024188415021
08119,Colorado,Teller,12.865497076023392,,6.202290076335878,0.0,23.346055979643765,78.81679389312977,2.440590879897238,,8.497167610796401,92.23918575063614,83.14249363867685,15.935114503816797,13.263358778625957,27.95801526717557,,36.807817589576544,97.04198473282445,74.06110757479313
08121,Colorado,Washington,,,50.349872773536894,46.56488549618321,22.868956743002546,76.46310432569975,9.312780989081569,,32.7890703098967,3.371501272264631,8.746819338422391,15.585241730279895,60.55979643765903,32.220101781170484,,,60.4643765903308,38.41502227880331
08123,Colorado,Weld,,,96.27862595419847,38.07251908396945,77.83078880407123,98.9821882951654,60.115606936416185,,78.44051982672441,41.157760814249365,91.5712468193384,88.45419847328243,95.0063613231552,95.06997455470736,,61.23778501628665,87.69083969465649,93.60280076384468
08125,Colorado,Yuma,,,85.01908396946563,51.335877862595424,16.9529262086514,92.93893129770991,6.069364161849711,,35.654781739420194,22.7735368956743,25.6997455470738,12.94529262086514,75.12722646310432,45.32442748091602,,,60.17811704834607,62.57161043921069
