county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
40031,Oklahoma,Comanche,,,91.12595419847328,73.47328244274809,83.7150127226463,93.6068702290076,77.48876043673731,45.13975803087192,96.16794401866044,71.9147582697201,60.87786259541985,83.61959287531806,97.39185750636132,95.51526717557252,,,92.87531806615776,89.94271164863144
40033,Oklahoma,Cotton,,,14.567430025445294,73.60050890585242,29.77099236641221,23.95038167938932,33.55812459858703,21.860659157279933,45.91802732422526,20.674300254452927,2.767175572519084,6.488549618320611,31.55216284987277,28.276081424936397,,,67.01653944020356,17.472947167409295
40035,Oklahoma,Craig,,,66.69847328244275,74.39567430025444,50.477099236641216,35.337150127226465,72.96082209377006,32.332081768877764,98.63378873708764,50.63613231552162,42.68447837150127,55.05725190839694,64.15394402035624,66.82569974554707,,,60.43256997455471,51.62316995544239
40037,Oklahoma,Creek,,,92.20737913486003,70.64249363867684,56.29770992366412,94.65648854961832,94.63712267180472,15.727993324989567,98.93368877040989,77.19465648854961,61.29134860050891,72.20101781170483,89.59923664122137,92.90712468193384,,,93.79770992366412,86.1234882240611
40039,Oklahoma,Custer,,,70.3880407124682,86.86386768447836,53.24427480916031,87.88167938931299,61.65703275529864,23.86316228619108,96.7344218593802,58.23791348600509,14.28117048346056,38.708651399491096,80.02544529262086,91.31679389312976,,,76.81297709923663,73.7110120942075
40041,Oklahoma,Delaware,,,74.10941475826972,64.12213740458014,60.4643765903308,72.51908396946563,91.9717405266538,44.63913224864414,98.06731089636789,75.19083969465649,71.50127226463104,86.45038167938931,90.29898218829516,86.95928753180662,,,90.80788804071248,80.58561425843409
40043,Oklahoma,Dewey,,,38.26335877862596,86.32315521628499,23.282442748091604,39.28117048346056,26.653821451509312,11.931581143095537,94.60179940019992,54.54834605597965,1.749363867684478,5.661577608142494,43.161577608142494,39.12213740458015,,,73.56870229007633,25.652450668364104
40045,Oklahoma,Ellis,,,52.735368956743,93.57506361323156,22.61450381679389,63.231552162849866,28.869621066152856,24.989570296203585,94.66844385204932,37.30916030534351,7.538167938931298,6.997455470737914,39.34478371501272,38.16793893129771,,,85.17811704834605,54.71037555697008
40047,Oklahoma,Garfield,,,97.4236641221374,85.52798982188294,57.98346055979644,93.19338422391856,86.35195889531148,28.91113892365457,96.53448850383208,41.50763358778626,34.605597964376585,66.98473282442748,76.84478371501272,92.17557251908396,,,53.62595419847328,74.47485677912158
40049,Oklahoma,Garvin,,,53.37150127226463,88.26335877862596,57.56997455470738,88.19974554707379,77.36030828516378,41.093032957864,89.07030989670109,52.51272264631042,59.82824427480916,54.898218829516544,82.47455470737911,85.0826972010178,,,87.21374045801527,55.82431572246976
40051,Oklahoma,Grady,,,86.3549618320611,75.12722646310432,66.41221374045801,93.44783715012724,85.32434168272319,31.99833124739257,93.93535488170608,59.160305343511446,27.798982188295163,62.69083969465649,23.886768447837152,93.8295165394402,,,91.53944020356232,77.59388924252069
40053,Oklahoma,Grant,,,73.40966921119593,86.67302798982189,23.473282442748094,70.13358778625954,64.80411046885035,16.06174384647476,93.70209930023324,28.307888040712477,6.902035623409669,13.80407124681934,16.793893129770993,36.48218829516539,,,44.33842239185751,13.90833863781031
40055,Oklahoma,Greer,,,28.117048346055977,92.6208651399491,26.81297709923664,51.81297709923665,40.43031470777135,14.768460575719647,73.07564145284906,55.725190839694655,10.687022900763358,5.947837150127226,65.5852417302799,52.958015267175576,,,68.28880407124683,39.97453851050288
