county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
53027,Washington,Grays Harbor,35.38011695906433,99.0,2.608142493638677,13.040712468193384,98.12340966921121,2.44910941475827,58.863198458574175,,87.60413195601467,95.29262086513997,13.931297709923664,83.84223918575063,7.283715012722647,13.231552162849871,100.0,0.0,33.9058524173028,38.98790579248887
53029,Washington,Island,3.801169590643275,73.4,47.77353689567431,0.0,96.27862595419847,2.353689567430025,29.704560051380863,,75.97467510829723,99.90458015267176,24.491094147582697,54.866412213740446,1.622137404580153,11.323155216284988,35.38461538461539,84.69055374592834,35.43256997455471,45.32145130490134
53031,Washington,Jefferson,58.187134502923975,64.4,24.363867684478368,12.5,95.0063613231552,1.55852417302799,34.81053307642903,,73.50883038987004,95.99236641221374,6.202290076335878,53.657760814249365,2.003816793893129,9.510178117048346,40.0,11.400651465798044,23.50508905852417,81.8905155951623
53033,Washington,King,99.26900584795321,71.0,26.526717557251914,13.740458015267176,99.90458015267176,3.148854961832061,98.16955684007709,,91.10296567810728,98.98218829516541,74.74554707379134,99.45928753180662,4.484732824427481,73.15521628498726,67.6923076923077,97.3941368078176,79.45292620865139,94.71674092934435
53035,Washington,Kitsap,0.584795321637427,79.4,0.0,0.0,98.66412213740456,4.89821882951654,89.4990366088632,,48.35054981672776,99.17302798982189,54.70737913486005,79.10305343511449,9.096692111959287,23.664122137404576,61.53846153846153,68.40390879478826,39.85368956743002,59.19796308084023
53037,Washington,Kittitas,97.66081871345027,,65.33078880407125,16.539440203562343,93.86132315521628,14.249363867684478,66.18497109826592,,22.59246917694102,98.15521628498728,39.34478371501272,74.77735368956742,8.396946564885496,7.410941475826973,,83.06188925081433,99.6819338422392,53.30999363462763
53039,Washington,Klickitat,73.83040935672514,,49.42748091603055,17.62086513994911,78.37150127226464,23.85496183206107,40.558766859344885,,82.67244251916028,80.6615776081425,55.661577608142494,66.60305343511449,20.928753180661577,6.297709923664121,,92.18241042345277,98.40966921119592,64.00381922342457
53041,Washington,Lewis,88.01169590643275,,3.085241730279898,13.104325699745548,97.32824427480915,5.470737913486006,77.90622992935131,,35.55481506164612,96.53307888040713,32.37913486005089,90.9033078880407,21.37404580152672,17.43002544529262,,95.11400651465796,76.6857506361323,40.1973265436028
53043,Washington,Lincoln,63.59649122807017,,79.45292620865139,17.84351145038168,63.00890585241731,60.59160305343512,39.98073217726397,,40.65311562812396,91.412213740458,8.015267175572518,49.96819338422392,23.759541984732824,7.633587786259542,,13.680781758957655,96.66030534351144,20.751113940165496
53045,Washington,Mason,41.37426900584795,75.2,0.0,12.627226463104329,97.20101781170483,2.830788804071247,67.95118818240205,,25.958013995334888,98.09160305343512,20.260814249363868,79.29389312977099,6.297709923664121,13.80407124681934,43.07692307692308,48.20846905537459,44.052162849872765,47.994907702100576
