county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
45025,South Carolina,Chesterfield,,,57.88804071246818,54.48473282442748,78.05343511450383,65.10814249363868,58.028259473346175,91.03045473508551,82.47250916361213,54.834605597964384,82.3791348600509,65.83969465648855,87.30916030534351,84.73282442748089,,,76.74936386768448,46.08529598981541
45027,South Carolina,Clarendon,,0.0,43.79770992366412,50.82697201017812,88.39058524173028,58.07888040712468,83.14065510597302,94.20108468919484,66.57780739753414,22.61450381679389,93.41603053435117,50.222646310432566,62.69083969465649,60.33715012722646,,,81.1704834605598,36.09166136218968
45029,South Carolina,Colleton,,78.2,50.858778625954194,49.42748091603055,93.70229007633588,31.838422391857502,74.21323057161206,96.37046307884856,63.012329223592126,19.46564885496183,63.54961832061069,56.36132315521628,68.19338422391857,60.55979643765903,,,82.76081424936386,48.15404201145767
45031,South Carolina,Darlington,,,70.10178117048346,53.975826972010175,86.10050890585242,70.99236641221374,81.18175979447656,87.85982478097623,74.50849716761078,30.34351145038168,69.27480916030534,64.2175572519084,81.42493638676844,84.35114503816794,,,73.95038167938931,68.10948440483769
45033,South Carolina,Dillon,,0.0,63.64503816793893,46.88295165394402,85.43256997455471,61.1323155216285,61.59280667951188,96.32874426366293,78.34055314895035,16.571246819338423,58.61959287531806,61.51399491094147,88.96310432569975,80.15267175572518,,,81.26590330788804,52.13239974538512
45035,South Carolina,Dorchester,,59.2,67.93893129770993,27.67175572519084,97.93256997455472,45.70610687022901,69.20359666024406,97.87234042553192,83.4055314895035,13.994910941475828,82.66539440203562,78.65776081424937,18.73409669211196,74.77735368956742,,,79.03944020356234,68.04583068109484
45037,South Carolina,Edgefield,,,26.272264631043257,63.89949109414759,68.09796437659033,36.6412213740458,44.28387925497752,69.83729662077597,69.84338553815394,34.35114503816794,50.667938931297705,31.26590330788804,44.21119592875319,34.223918575063614,,,57.88804071246818,13.144493952896244
45039,South Carolina,Fairfield,,,33.524173027989825,27.54452926208652,69.529262086514,32.1882951653944,69.33204881181759,75.30246141009597,87.07097634121958,54.51653944020356,53.14885496183206,42.58905852417303,49.90458015267176,70.51526717557252,,,45.896946564885496,20.9102482495226
45041,South Carolina,Florence,,0.0,68.38422391857506,49.1412213740458,92.84351145038168,91.03053435114504,92.0359666024406,95.99499374217773,87.70409863378873,39.15394402035624,85.6234096692112,82.56997455470737,73.8549618320611,94.59287531806616,,,86.45038167938931,78.13494589433482
45043,South Carolina,Georgetown,,86.4,49.87277353689568,27.95801526717557,91.412213740458,52.35368956743003,80.8606294155427,98.2895285773884,76.40786404531822,13.676844783715012,95.96055979643766,76.1450381679389,27.13104325699745,54.802798982188285,,,91.34860050890585,54.614894971355824
45045,South Carolina,Greenville,,,95.80152671755724,48.346055979643765,92.77989821882952,91.06234096692113,83.33333333333334,83.02044221944097,99.60013328890368,79.19847328244275,98.31424936386767,96.0241730279898,89.34478371501272,96.62849872773536,,,55.08905852417303,55.98345003182686
45047,South Carolina,Greenwood,,,90.68066157760816,33.68320610687023,84.00127226463104,65.64885496183206,70.8092485549133,75.59449311639548,90.66977674108632,36.45038167938932,66.60305343511449,66.22137404580153,49.96819338422392,85.59160305343512,,,54.35750636132316,21.8968809675366
45049,South Carolina,Hampton,,24.2,33.842239185750635,67.52544529262087,82.8880407124682,33.42875318066158,75.62620423892099,92.991239048811,65.51149616794402,8.778625954198473,39.8854961832061,34.66921119592875,68.12977099236642,42.93893129770993,,,71.43765903307889,14.035646085295989
45051,South Carolina,Horry,,87.59999999999998,88.23155216284985,48.69592875318066,95.92875318066156,44.46564885496184,94.990366088632,99.58281184814352,93.06897700766412,40.489821882951645,95.86513994910942,92.01653944020356,86.95928753180662,96.69211195928752,,,89.8854961832061,95.86250795671548
45053,South Carolina,Jasper,,59.0,30.947837150127228,46.97837150127226,82.66539440203562,32.31552162849873,71.54784842646113,96.20358781810596,31.48950349883372,6.902035623409669,53.81679389312977,34.82824427480916,30.66157760814249,35.846055979643765,,,76.7175572519084,20.33736473583705
45055,South Carolina,Kershaw,,,62.56361323155216,23.695928753180663,82.28371501272265,52.57633587786259,76.9428387925498,86.06591572799331,83.00566477840718,59.796437659033074,69.46564885496184,64.40839694656488,86.3549618320611,72.90076335877862,,,69.6882951653944,43.18905155951624
