county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
30039,Montana,Granite,86.25730994152046,,34.35114503816794,17.016539440203562,37.69083969465649,6.456743002544529,4.174694926140013,,29.12362545818061,91.92111959287533,8.237913486005088,11.1323155216285,3.180661577608142,2.735368956743003,,,88.6450381679389,48.82240611075748
30041,Montana,Hill,4.532163742690059,,93.67048346055981,44.59287531806616,20.48346055979644,24.10941475826972,24.727039177906228,,12.862379206931024,38.676844783715005,61.51399491094147,43.41603053435114,12.436386768447836,8.333333333333332,,,62.786259541984734,89.24252068746021
30043,Montana,Jefferson,16.812865497076025,,62.722646310432566,19.751908396946565,64.82188295165395,19.62468193384224,10.083493898522802,,6.997667444185271,95.89694656488547,58.96946564885496,29.42111959287532,7.092875318066158,5.661577608142494,,,89.05852417302799,78.2622533418205
30045,Montana,Judith Basin,24.707602339181285,,56.011450381679374,28.24427480916031,18.76590330788804,13.231552162849871,7.321772639691715,,4.065311562812396,35.01908396946565,34.00127226463104,12.627226463104329,3.148854961832061,7.347328244274809,,,63.676844783715005,43.06174411203055
30047,Montana,Lake,91.37426900584796,,85.81424936386767,23.950381679389317,92.30279898218829,11.16412213740458,38.66409762363519,,72.70909696767744,90.83969465648855,37.24554707379134,57.15648854961832,11.545801526717558,3.276081424936387,,,92.6526717557252,94.39847231063018
30049,Montana,Lewis and Clark,79.82456140350878,,94.62468193384224,22.837150127226465,86.76844783715013,10.24173027989822,35.38856775850995,,15.728090636454514,95.1653944020356,66.31679389312977,64.56743002544529,21.246819338422394,8.93765903307888,,,92.84351145038168,98.12221514958624
30051,Montana,Liberty,6.140350877192982,,64.7264631043257,39.8854961832061,15.394402035623408,12.340966921119591,8.702633269107258,,3.732089303565478,8.555979643765903,3.848600508905852,11.863867684478372,3.689567430025445,3.498727735368957,,,17.080152671755723,47.29471674092935
30053,Montana,Lincoln,94.29824561403507,,72.8053435114504,15.235368956743004,63.54961832061069,4.103053435114504,37.09055876685935,,41.58613795401533,91.95292620865139,28.62595419847328,65.48982188295165,9.955470737913483,6.043256997455471,,,96.5966921119593,86.98281349458942
30055,Montana,McCone,,,62.786259541984734,28.403307888040715,9.987277353689567,57.15648854961832,17.951188182402056,,3.632122625791403,21.501272264631044,5.820610687022901,5.629770992366412,22.487277353689567,10.846055979643769,,,48.56870229007634,26.28898790579249
30057,Montana,Madison,97.36842105263155,,53.912213740458014,29.834605597964376,79.89821882951652,24.42748091603053,5.65189466923571,,7.497500833055648,95.80152671755725,35.94147582697201,29.834605597964376,5.152671755725191,4.071246819338422,,14.006514657980455,87.34096692111959,57.41565881604074
30059,Montana,Meagher,23.24561403508772,,37.02290076335878,20.769720101781168,30.59796437659033,13.39058524173028,3.853564547206165,,2.732422525824725,91.44402035623409,19.84732824427481,9.701017811704835,3.562340966921119,5.216284987277354,,,68.41603053435115,45.60789306174412
