county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
01021,Alabama,Chilton,,,50.03180661577608,41.348600508905854,66.03053435114504,21.692111959287534,68.11175337186897,58.072590738423024,23.492169276907696,76.6857506361323,64.59923664122137,60.17811704834607,28.403307888040715,85.78244274809158,,,63.26335877862596,9.007001909611713
01023,Alabama,Choctaw,,,61.06870229007634,31.743002544529265,70.8969465648855,46.31043256997455,46.0179833012203,89.31998331247392,50.41652782405864,73.72773536895673,54.64376590330788,73.53689567430025,29.77099236641221,77.83078880407123,,,52.44910941475826,23.96562698917887
01025,Alabama,Clarke,,22.2,55.661577608142494,27.067430025445294,52.608142493638674,24.681933842239182,66.21708413615927,89.61201501877348,21.0596467844052,76.11323155216284,68.09796437659033,40.394402035623415,29.4529262086514,67.77989821882952,,,43.92493638676845,27.625716104392104
01027,Alabama,Clay,,,45.896946564885496,30.3117048346056,49.93638676844784,25.222646310432573,39.948619139370585,67.50104297037964,19.96001332889037,61.00508905852418,29.611959287531807,35.30534351145038,21.183206106870227,67.17557251908397,,,71.08778625954199,5.155951623169956
01029,Alabama,Cleburne,,,41.348600508905854,48.473282442748086,47.23282442748092,27.70356234096692,35.32434168272319,65.4151022110972,17.89403532155948,67.36641221374046,24.04580152671756,37.15012722646311,24.04580152671756,70.0381679389313,,,67.27099236641222,7.033736473583704
01031,Alabama,Coffee,,,59.98727735368957,55.08905852417303,58.65139949109415,29.230279898218832,64.7077713551702,92.86608260325404,56.94768410529824,71.69211195928753,85.49618320610686,84.4147582697201,69.97455470737913,90.26717557251906,,,56.45674300254453,32.11330362826225
01033,Alabama,Colbert,,,88.35877862595417,60.20992366412214,91.98473282442748,27.894402035623408,81.11753371868977,59.99165623696288,58.91369543485505,41.18956743002545,85.36895674300254,76.49491094147582,96.37404580152672,87.59541984732824,,,28.276081424936397,31.06301718650541
01035,Alabama,Conecuh,,,25.8587786259542,46.914758269720096,42.74809160305343,10.114503816793894,49.550417469492615,84.89778890279516,4.865044985004998,42.43002544529262,62.02290076335878,23.50508905852417,34.35114503816794,61.036895674300254,,,49.87277353689568,13.749204328453215
01037,Alabama,Coosa,,,21.278625954198475,20.35623409669211,37.62722646310432,7.824427480916031,39.30635838150289,55.152273675427615,6.464511829390203,58.5559796437659,22.487277353689567,34.25572519083969,22.709923664122137,37.27735368956744,,,64.44020356234097,2.41884150222788
01039,Alabama,Covington,,,57.50636132315522,55.21628498727736,54.19847328244274,17.62086513994911,69.65317919075144,95.57780559032123,33.088970343218925,51.08142493638677,96.11959287531806,69.0203562340967,41.9529262086514,83.65139949109414,,,49.65012722646311,30.267345639719924
01041,Alabama,Crenshaw,,,27.60814249363868,36.38676844783714,36.2913486005089,14.631043256997456,48.42646114322415,84.56403838130997,7.964011996001333,41.06234096692112,57.72900763358778,33.587786259541986,37.46819338422392,63.1997455470738,,,25.159033078880405,5.569700827498409
01043,Alabama,Cullman,,,93.35241730279895,59.605597964376585,86.57760814249363,38.42239185750636,82.27360308285164,72.79933249895703,62.912362545818056,79.86641221374046,85.40076335877862,80.24809160305344,93.41603053435117,90.04452926208651,,,65.07633587786259,54.86950986632719
01045,Alabama,Dale,,,63.58142493638677,63.07251908396946,49.07760814249364,28.117048346055977,66.98779704560052,89.27826449728828,15.761412862379206,64.50381679389314,80.3117048346056,61.00508905852418,42.6526717557252,87.91348600508906,,,44.56106870229007,28.03946530872056
01047,Alabama,Dallas,,,43.60687022900763,71.34223918575063,81.10687022900761,40.74427480916031,81.95247270391779,77.09637046307884,45.81806064645119,59.82824427480916,87.37277353689568,75.19083969465649,68.63867684478372,83.26972010178118,,,42.17557251908397,9.13430935709739
01049,Alabama,DeKalb,,,87.62722646310432,87.27735368956742,85.55979643765902,55.3117048346056,64.03339755940912,69.67042136003337,65.24491836054649,87.02290076335876,73.34605597964376,81.74300254452926,90.77608142493636,88.26335877862596,,,73.75954198473282,77.62571610439211
01051,Alabama,Elmore,,,41.38040712468193,59.92366412213741,75.25445292620864,32.25190839694657,86.5446371226718,75.38589904046725,32.92235921359547,76.94020356234098,82.8880407124682,80.56615776081425,65.36259541984732,75.60432569974553,,,61.863867684478365,12.285168682367916
01053,Alabama,Escambia,,,44.6882951653944,63.93129770992366,56.8384223918575,26.97201017811705,83.78291586384074,96.5790571547768,7.764078640453183,43.38422391857507,96.50127226463104,67.27099236641222,74.26844783715013,83.04707379134862,,,74.01399491094148,29.34436664544876
01055,Alabama,Etowah,,,77.67175572519083,48.31424936386768,88.32697201017811,60.14631043256997,77.64932562620423,68.37713808927826,56.347884038653774,77.67175572519083,79.00763358778627,87.5,94.56106870229009,97.83715012722644,,,72.67811704834605,27.72119669000637
01057,Alabama,Fayette,,,55.91603053435114,49.77735368956744,63.93129770992366,29.643765903307887,67.66217084136159,63.99666249478514,43.45218260579807,78.84860050890585,67.6526717557252,41.0941475826972,72.13740458015268,65.235368956743,,,27.51272264631044,7.670273711012094
01059,Alabama,Franklin,,,83.93765903307887,40.13994910941476,83.07888040712467,43.670483460559794,70.29543994861915,60.36712557363371,50.349883372209256,82.8880407124682,69.72010178117048,54.67557251908397,49.74554707379134,93.16157760814248,,,37.722646310432566,22.34245703373648
01061,Alabama,Geneva,,,55.43893129770993,70.32442748091603,45.865139949109405,14.821882951653944,52.922286448298,87.27576136837713,28.82372542485838,23.44147582697201,70.64249363867684,55.43893129770993,35.87786259541985,51.59033078880408,,,37.786259541984734,18.36409929980904
01063,Alabama,Greene,,,18.70229007633588,25.95419847328244,62.595419847328245,22.010178117048344,86.03082851637765,63.03712974551523,22.159280239920022,38.04071246819338,68.06615776081425,32.82442748091603,50.858778625954194,53.46692111959288,,,14.153944020356237,3.437301082113304
01065,Alabama,Hale,,,32.029262086513995,38.1997455470738,65.80788804071247,30.53435114503817,58.92742453436095,68.6691697955778,28.723758747084304,50.286259541984734,93.92493638676844,41.79389312977099,51.49491094147582,68.22519083969466,,,25.572519083969464,5.506047103755569
01067,Alabama,Henry,,,49.1412213740458,81.1704834605598,39.2175572519084,35.6234096692112,43.86640976236352,82.68669169795578,8.863712095968012,46.24681933842239,57.25190839694656,38.39058524173028,23.85496183206107,72.55089058524173,,,33.778625954198475,13.208147676639085
01069,Alabama,Houston,,,76.20865139949109,77.70356234096691,72.70992366412213,37.659033078880405,79.76878612716763,93.82561535252398,58.213928690436525,38.645038167938935,93.86132315521628,87.1501272264631,87.34096692111959,95.92875318066156,,,51.94020356234097,49.68173138128581
01071,Alabama,Jackson,,,83.33333333333334,83.36513994910942,85.6234096692112,47.29643765903308,53.72511239563262,59.36587400917814,66.377874041986,74.87277353689568,88.89949109414758,78.72137404580153,88.00890585241731,92.36641221374046,,,61.19592875318066,80.2036919159771
01073,Alabama,Jefferson,,,98.50508905852416,26.81297709923664,96.0559796437659,32.09287531806616,97.62363519588952,76.59574468085107,87.67077640786405,94.94274809160304,99.49109414758269,98.09160305343512,97.55089058524172,99.55470737913484,,,79.07124681933841,79.47167409293444
01075,Alabama,Lamar,,,53.43511450381679,37.849872773536894,74.84096692111959,26.74936386768448,50.32113037893384,61.82728410513142,43.15228257247584,73.44147582697201,89.2175572519084,31.647582697201017,37.913486005089055,61.76844783715013,,,24.713740458015277,7.001909611712286
01077,Alabama,Lauderdale,,,93.54325699745549,53.68956743002544,92.49363867684478,30.057251908396957,84.6499678869621,61.11806424697539,63.91202932355882,40.71246819338422,86.73664122137404,84.22391857506362,94.05216284987276,91.98473282442748,,,23.791348600508904,41.152132399745376
01079,Alabama,Lawrence,,,79.93002544529261,72.8053435114504,83.39694656488548,26.176844783715016,81.59922928709054,62.95369211514393,47.61746084638454,16.762086513994912,84.16030534351145,63.70865139949109,69.81552162849873,90.29898218829516,,,33.14249363867685,23.16995544239338
01081,Alabama,Lee,,,16.762086513994912,79.42111959287533,81.74300254452926,72.6145038167939,92.0038535645472,82.18606591572798,59.04698433855383,43.44783715012722,90.7442748091603,84.73282442748089,78.33969465648855,75.66793893129771,,,72.39185750636133,31.413112667091024
01083,Alabama,Limestone,,,93.76590330788804,75.25445292620864,89.8854961832061,21.151399491094143,72.28644829800899,60.20025031289112,65.9780073308897,24.04580152671756,56.13867684478372,76.6857506361323,54.2620865139949,88.16793893129771,,,25.76335877862596,72.97899427116486
01085,Alabama,Lowndes,,,14.026717557251908,52.25826972010178,49.52290076335878,16.921119592875318,72.67180475272961,71.42261159783062,18.760413195601465,38.23155216284987,47.80534351145038,31.870229007633597,67.27099236641222,67.08015267175573,,,31.488549618320608,2.864417568427753
01087,Alabama,Macon,,,6.106870229007633,71.50127226463104,59.82824427480916,27.09923664122137,59.73025048169557,68.87776387150605,25.891369543485503,43.320610687022906,58.77862595419848,34.79643765903308,25.254452926208653,47.99618320610687,,,52.83078880407125,6.333545512412477
01089,Alabama,Madison,,,96.5966921119593,60.55979643765903,94.8473282442748,51.39949109414759,94.21965317919076,70.4630788485607,90.56981006331225,35.75063613231552,96.88295165394402,95.92875318066156,97.4236641221374,98.47328244274809,,,36.06870229007634,95.2577975811585
01091,Alabama,Marengo,,,45.26081424936386,53.49872773536896,73.47328244274809,33.078880407124686,71.16249197174052,77.43012098456403,39.620126624458514,46.31043256997455,70.51526717557252,50.63613231552162,83.01526717557252,78.94402035623409,,,38.83587786259542,7.829408020369192
01093,Alabama,Marion,,,77.57633587786259,37.595419847328245,80.15267175572518,46.75572519083969,67.63005780346822,67.62619941593658,50.783072309230256,86.41857506361323,97.90076335877863,63.99491094147582,62.977099236641216,90.68066157760816,,,37.08651399491095,16.613621896880968
