county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
05021,Arkansas,Clay,,,81.13867684478372,95.99236641221374,93.89312977099236,28.94402035623409,82.7552986512524,49.81226533166458,93.60213262245918,51.43129770992366,80.21628498727735,39.98091603053435,51.7175572519084,71.11959287531806,,,6.075063613231553,68.39592616168045
05023,Arkansas,Cleburne,,,32.347328244274806,33.74681933842239,86.73664122137404,50.286259541984734,66.15285806037251,53.06633291614519,96.7677440853049,72.16921119592875,93.63867684478372,73.31424936386767,63.00890585241731,88.77226463104324,,,75.79516539440203,72.69255251432207
05025,Arkansas,Cleveland,,,7.188295165394402,19.65648854961832,62.913486005089055,40.426208651399484,52.247912652536925,51.27242386316229,74.67510829723426,10.337150127226463,26.494910941475823,13.931297709923664,35.591603053435115,40.36259541984733,,,25.41348600508905,18.141311266709103
05027,Arkansas,Columbia,,,17.4618320610687,56.265903307888046,71.43765903307889,83.58778625954199,78.00256904303147,61.034626616604086,97.9340219926691,19.306615776081426,59.160305343511446,24.58651399491094,79.51653944020357,62.5,,,31.806615776081426,25.334182049649907
05029,Arkansas,Conway,,,37.18193384223918,61.641221374045806,86.92748091603053,56.96564885496184,71.13037893384714,52.73258239465999,94.56847717427524,53.11704834605598,64.28117048346056,45.35623409669211,67.6208651399491,82.44274809160305,,,74.90458015267174,63.84468491406747
05031,Arkansas,Craighead,,,93.63867684478372,92.14376590330788,97.8053435114504,67.39821882951654,95.18304431599228,56.821026282853566,99.46684438520492,70.06997455470739,84.82824427480915,78.7531806615776,74.96819338422392,97.74173027989822,,,43.829516539440206,91.02482495225968
05033,Arkansas,Crawford,,,64.09033078880407,68.98854961832062,66.57124681933843,63.26335877862596,93.44894026974951,43.38756779307468,94.96834388537154,88.58142493638675,77.89440203562341,70.64249363867684,41.73027989821883,81.39312977099237,,,91.06234096692113,79.85359643539145
05035,Arkansas,Crittenden,,,75.76335877862596,83.84223918575063,96.4058524173028,34.57379134860051,89.33847141939627,47.26741760534001,92.86904365211596,39.75826972010178,62.913486005089055,72.36005089058524,41.12595419847328,73.28244274809158,,,5.820610687022901,45.48058561425844
05037,Arkansas,Cross,,,36.25954198473281,82.82442748091603,94.6882951653944,41.921119592875314,70.39177906229929,49.56195244055069,87.17094301899367,49.96819338422392,31.393129770992367,39.34478371501272,70.35623409669212,61.48218829516539,,,12.5,36.02800763844685
05039,Arkansas,Dallas,,,4.770992366412214,24.236641221374043,67.36641221374046,24.87277353689567,50.83493898522801,45.30663329161452,75.7747417527491,16.380407124681934,34.95547073791349,17.68447837150127,37.11832061068702,32.76081424936387,,,13.8676844783715,17.918523233609164
05041,Arkansas,Desha,,,25.222646310432573,70.73791348600508,83.84223918575063,49.42748091603055,64.00128452151573,63.28744263662912,52.015994668443845,18.416030534351144,19.02035623409669,33.396946564885496,41.18956743002545,55.56615776081425,,,3.212468193384224,18.04583068109484
05043,Arkansas,Drew,,,25.76335877862596,82.3791348600509,83.7468193384224,40.235368956743,77.87411689145793,56.57071339173968,78.37387537487504,24.204834605597963,33.460559796437664,18.988549618320608,67.23918575063614,63.13613231552162,,,25.667938931297712,15.054105665181414
05045,Arkansas,Faulkner,,,51.39949109414759,48.05979643765903,94.37022900763358,57.88804071246818,91.68272318561336,52.816020025031285,98.23392202599132,61.73664122137404,81.36132315521628,77.00381679389314,92.23918575063614,97.07379134860052,,,77.7671755725191,83.64099299809038
05047,Arkansas,Franklin,,,45.83333333333333,58.17430025445292,62.53180661577608,54.2620865139949,86.44829800899164,46.933667083854814,93.4688437187604,38.42239185750636,64.18575063613231,50.89058524173028,30.50254452926209,64.82188295165395,,,82.5381679389313,72.56524506683641
05049,Arkansas,Fulton,,,62.945292620865146,0.0,76.33587786259542,12.309160305343513,66.53821451509313,32.8744263662912,99.26691102965678,70.00636132315522,48.2824427480916,45.64249363867685,52.25826972010178,64.75826972010178,,,56.04325699745547,49.39528962444303
05051,Arkansas,Garland,,,45.578880407124686,0.0,89.1857506361323,95.3880407124682,93.93063583815028,62.07759699624531,99.53348883705432,91.793893129771,89.63104325699747,90.10814249363868,96.75572519083968,96.4058524173028,,,72.86895674300254,90.99299809038828
05053,Arkansas,Grant,,,12.659033078880409,18.956743002544528,66.12595419847328,45.29262086513995,61.143224149004496,37.79724655819774,81.13962012662445,20.610687022900763,29.07124681933842,16.730279898218832,47.51908396946565,54.42111959287532,,,24.1412213740458,25.175047740292804
05055,Arkansas,Greene,,,45.38804071246818,90.36259541984732,95.706106870229,26.3676844783715,91.00834938985228,46.0575719649562,95.16827724091968,62.88167938931297,76.46310432569975,63.231552162849866,61.48218829516539,87.88167938931299,,,29.961832061068705,76.25716104392107
05057,Arkansas,Hempstead,,,12.404580152671755,61.164122137404576,75.54071246819338,87.69083969465649,70.00642260757868,64.99791405924071,98.10063312229256,34.86005089058524,65.01272264631042,43.86132315521628,68.89312977099237,72.77353689567428,,,32.76081424936387,54.073838319541686
05059,Arkansas,Hot Spring,,,14.7264631043257,26.463104325699742,76.49491094147582,78.5941475826972,77.55298651252409,53.35836462244472,93.26891036321229,62.849872773536894,86.03689567430025,58.61959287531806,81.61577608142494,68.25699745547074,,,55.24809160305344,55.41056651814132
05061,Arkansas,Howard,,,24.77735368956743,0.0,63.32697201017812,81.10687022900761,60.21194605009634,56.90446391322487,98.8003998667111,53.40330788804072,56.265903307888046,52.13104325699746,52.06743002544529,53.912213740458014,,,45.67430025445292,50.954805856142585
05063,Arkansas,Independence,,,72.39185750636133,58.87404580152672,89.98091603053437,44.87913486005089,76.39691714836222,50.68836045056321,97.86737754081972,65.29898218829516,60.71882951653944,56.48854961832062,49.459287531806616,89.1857506361323,,,70.48346055979644,67.79121578612349
05065,Arkansas,Izard,,,60.62340966921119,33.20610687022901,80.18447837150127,16.666666666666664,60.725754656390485,41.051314142678336,99.23358880373208,71.53307888040712,53.46692111959288,48.09160305343512,77.70356234096691,59.605597964376585,,,62.05470737913485,56.87460216422661
05067,Arkansas,Jackson,,,59.351145038167935,88.42239185750638,91.60305343511448,41.03053435114504,70.03853564547207,53.8589904046725,97.06764411862711,25.986005089058523,52.06743002544529,43.92493638676845,54.866412213740446,89.63104325699747,,,44.24300254452926,48.02673456397199
05069,Arkansas,Jefferson,,,42.84351145038168,62.945292620865146,95.57888040712469,77.09923664122137,91.36159280667952,65.28994576554025,97.43418860379872,46.723918575063614,86.41857506361323,78.21246819338423,95.80152671755724,92.52544529262089,,,57.63358778625955,78.19859961807765
05071,Arkansas,Johnson,,,43.63867684478372,46.533078880407125,69.08396946564885,48.05979643765903,79.31920359666024,36.37880684188569,95.0683105631456,67.08015267175573,75.95419847328243,61.959287531806616,60.52798982188296,78.91221374045801,,,67.39821882951654,66.07256524506684
05073,Arkansas,Lafayette,,,10.750636132315522,86.60941475826972,53.81679389312977,72.29643765903307,49.614643545279385,63.07884856070088,99.30023325558147,15.903307888040713,27.385496183206108,16.857506361323153,46.27862595419848,42.71628498727736,,,21.62849872773537,12.603437301082112
05075,Arkansas,Lawrence,,,63.39058524173028,85.0826972010178,92.36641221374046,18.19338422391857,77.10340398201667,50.27117229870671,94.3352215928024,31.26590330788804,50.0,52.51272264631042,71.0559796437659,83.46055979643766,,,35.65521628498728,54.80585614258434
05077,Arkansas,Lee,,,29.961832061068705,61.29134860050891,90.45801526717555,37.02290076335878,62.652536929993566,50.73007926574885,69.94335221592803,21.21501272264631,22.7735368956743,21.183206106870227,39.472010178117046,63.64503816793893,,,7.315521628498728,18.90515595162317
